NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
05090693,1,53,0,2022,2021,2,.00000,.00000,1,.25980,.25980,0,T,.00000,.00000,27680,D,0,D,0,D,0,D,0,D,0,D,0,D,3500,D,3,D,0,D,1,D,1,D,1,D,4972,D,-8606,0,-8606,-3679,0,0,1088,1028,2118,2118,0,0,0,0,3500,1028,3500,1472,0,0,1994,2207,29680,29680,10880,10280,0,0,0,0,0,0,0,0,0,0,0,0,0
05090693,2,21,0,2022,2021,0,.00000,.00000,8,.00000,.00000,0,T,.00000,.00000,6680,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,511,511,0,0,0,0,0,0,0,0,0,0,0,0,6680,6680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05090703,1,57,53,2022,2021,0,.00000,.00000,2,.22000,.50000,47,D,.05750,.05750,160000,D,0,D,0,D,0,D,0,D,0,D,0,D,1700,D,0,D,0,D,0,D,0,D,0,D,1788,D,18675,8031,18675,19636,8031,7628,20075,19636,11174,11434,0,0,0,0,0,0,0,0,0,0,0,0,155000,155000,129900,129100,0,0,1860,1860,9000,16000,144140,137140,0,0,0,0,0
05090763,1,81,75,2022,2021,0,.00000,.00000,2,.12000,.12000,05,D,.02000,.04000,0,D,0,D,0,D,58000,D,22666,D,0,D,24000,D,0,D,211,D,0,D,0,D,0,D,0,D,1992,D,2742,231,2742,5421,231,71,5542,5421,0,0,24000,24000,0,0,0,0,0,0,0,0,0,0,77304,77304,49504,48604,0,0,0,0,9606,10404,48432,47634,0,0,0,0,0
05090783,1,65,0,2022,2021,0,.00000,.00000,1,.00000,-.1530,24,D,-.0390,-.0390,0,D,0,D,0,D,0,D,0,D,0,D,0,D,8000,D,16032,D,0,D,0,D,0,D,0,D,600,D,-1400,-2950,-1400,0,-2950,-3136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5550,5550,0,0,0,0,0,0,20004,20782,0,0,2950,3136,0,0,0
05090823,1,75,77,2022,2021,2,.00000,.00000,2,.00000,-.1530,36,D,.00000,.00000,0,D,0,D,0,D,3688,D,8039,D,0,D,0,D,1900,D,5769,D,0,D,0,D,0,D,0,D,6053,D,-6600,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,3688,3688,0,0,0,0,9600,9600,0,0,0,0,0,0,0,0,0
05090833,1,31,0,2022,2021,2,.00000,.00000,1,-.1500,.00000,06,D,.00000,.00000,17534,D,0,D,0,D,0,D,0,D,0,D,14628,D,0,D,0,D,0,D,2,D,2,D,2,D,0,D,-16180,-672,-16180,-8419,-672,-3339,0,0,1341,1341,14628,14628,0,0,6000,0,6000,2255,0,0,5980,6164,17534,17534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05090843,1,67,68,2022,2021,2,.00000,.00000,2,.00000,-.1530,14,D,.00000,-.0275,0,D,0,D,0,D,0,D,45958,D,0,D,0,D,6100,D,25,D,0,D,0,D,0,D,0,D,5400,D,-6600,0,-6600,0,0,-600,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,14240,14240,0,0,0,0,11500,11700,0,0,1000,800,50,40,0,0,0
05090853,1,87,0,2022,2021,0,.00000,.00000,1,.00000,.00000,0,T,.00000,.00000,0,D,0,D,0,D,0,D,13619,D,0,D,2136,D,0,D,54,D,0,D,0,D,0,D,0,D,840,D,-1400,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05090903,1,52,53,2022,2021,0,.00000,.00000,2,.12000,.12000,36,D,.02900,.02900,12479,D,65000,D,0,D,0,D,0,D,0,D,9900,D,0,D,798,D,0,D,0,D,0,D,0,D,332,D,878,1096,878,3569,1096,1075,3678,3569,5927,5927,9900,9900,0,0,0,0,0,0,0,0,0,0,59067,59067,33967,33167,0,0,4300,4300,0,0,54767,54767,0,0,0,0,0
05090913,1,56,55,2022,2021,2,.00000,.00000,2,.12000,.12000,24,D,.07950,.07630,90000,D,0,D,0,D,0,D,0,D,0,D,4720,D,2500,D,96,D,0,D,0,D,1,D,2,D,0,D,-1722,2463,-1722,4769,2463,2293,7378,7269,6885,6885,4720,4720,0,0,3500,2500,3500,0,0,0,0,0,89900,89900,64800,64000,0,0,8700,8800,28349,29451,52852,51649,554,624,0,0,0
05090913,2,20,0,2022,2021,0,.00000,.00000,1,.12000,.12000,24,D,.05510,.05510,40000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1383,1070,1383,2729,1070,1031,2783,2729,3060,3060,0,0,0,0,0,0,0,0,0,0,0,0,37400,37400,24850,24450,0,0,0,0,17399,18126,20002,19274,0,0,0,0,0
05090953,1,68,0,2022,2021,0,.00000,.00000,1,.15000,.15000,0,T,.00000,.00000,18000,D,0,D,0,D,800,D,18935,D,0,D,0,D,700,D,948,D,0,D,0,D,0,D,0,D,948,D,-782,0,-782,573,0,0,618,573,1377,1377,0,0,0,0,0,0,0,0,0,0,0,0,20434,20434,6184,5734,0,0,0,0,0,0,0,0,0,0,0,0,0
05091013,1,71,0,2022,2021,0,.00000,.00000,1,.00000,.00000,21,D,.00000,.00000,0,D,0,D,0,D,0,D,13199,D,0,D,0,D,2000,D,5,D,0,D,0,D,0,D,0,D,0,D,-1400,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4200,4200,1550,1600,0,0,0,0,0,0,0
05091033,1,32,0,2022,2021,0,.00000,.00000,1,.12000,.12000,33,D,.05850,.05970,52000,D,0,D,0,D,0,D,0,D,0,D,20700,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3165,2406,3165,4511,2406,2375,4565,4511,3978,3978,20700,20700,0,0,0,0,0,0,0,0,0,0,52253,52253,39703,39303,0,0,0,0,8000,8000,44253,44253,0,0,0,0,0
05091063,1,37,37,2022,2021,3,.00000,.00000,2,.12000,.12000,01,D,.04550,.05000,40000,D,40000,D,0,D,0,D,0,D,0,D,0,D,2400,D,0,D,0,D,2,D,3,D,3,D,8916,D,-9654,3224,-9654,237,3224,3229,6346,6237,6120,6120,0,0,0,0,9000,6000,9000,0,0,0,0,0,81300,81300,56200,55400,0,0,3900,3561,4001,5000,66084,66186,0,0,0,0,0
05091093,1,56,0,2022,2021,0,.00000,.00000,1,.22000,.22000,22,D,.04300,.05000,59031,D,0,D,0,D,0,D,0,D,0,D,9600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4574,2482,4574,5755,2482,2133,5974,5755,4516,4516,9600,9600,0,0,0,0,0,0,0,0,0,0,59031,59031,46481,46081,0,0,4400,4400,0,0,47631,47631,0,0,0,0,0
05091113,1,65,0,2022,2021,2,.00000,.00000,1,.22000,.22000,36,D,.03230,.03230,19000,D,0,D,0,D,60000,D,16704,D,0,D,0,D,3200,D,60,D,0,D,1,D,2,D,2,D,7180,D,92,1542,92,5970,1542,1519,10292,9970,1454,1454,0,0,0,0,6000,4000,6000,0,0,0,0,0,93208,93208,72708,72058,0,0,6450,6450,0,0,72560,72560,0,0,0,0,0
05091113,2,38,0,2022,2021,0,.00000,.00000,1,.10000,.25300,36,D,.00000,.00000,18000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-1379,0,-1379,505,0,0,545,505,1377,1377,0,0,0,0,0,0,0,0,0,0,524,0,18000,18000,5450,5050,0,0,2400,2400,0,0,15600,15600,0,0,0,0,0
05091123,1,42,64,2022,2021,2,.00000,.00000,2,.00000,.00000,10,D,.00000,.00000,14509,D,0,D,0,D,0,D,12579,D,0,D,21000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-8102,0,-8102,-560,0,0,0,0,1110,1110,21000,21000,0,0,1000,0,1000,0,0,0,1502,560,14509,14509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05091133,1,23,0,2022,2021,2,.00000,.00000,1,.12000,.12000,0,T,.00000,.00000,48000,D,0,D,0,D,0,D,0,D,0,D,0,D,2500,D,0,D,0,D,1,D,1,D,1,D,0,D,-4480,0,-4480,639,0,0,3220,3139,3672,3672,0,0,0,0,3500,2500,3500,0,0,0,0,0,48000,48000,29200,28600,0,0,0,0,0,0,0,0,0,0,0,0,0
05091133,2,22,0,2022,2021,0,.00000,.00000,1,.00000,-.1530,0,T,.00000,.00000,0,D,0,D,0,D,0,D,10967,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-1400,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05091173,1,65,65,2022,2021,0,.00000,.00000,2,.22000,.22000,0,T,.00000,.00000,65901,D,81000,D,0,D,0,D,0,D,0,D,0,D,4300,D,5992,D,0,D,0,D,0,D,0,D,5956,D,13359,0,13359,15698,0,0,16159,15698,11238,11238,0,0,0,0,0,0,0,0,0,0,0,0,139901,139901,112101,111201,0,0,0,0,0,0,0,0,0,0,0,0,0
05091213,1,77,0,2022,2021,0,.00000,.00000,1,.40700,.40700,24,D,.14540,.14370,0,D,0,D,0,D,42000,D,28680,D,0,D,0,D,2600,D,5,D,0,D,0,D,0,D,0,D,1860,D,5637,1227,5637,6807,1227,1031,7037,6807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65563,65563,51313,50863,0,0,0,0,18204,18981,35638,34730,801,924,0,0,0
05091293,1,46,52,2022,2021,5,.00000,.00000,2,.12000,.12000,44,D,.00000,.00000,70000,D,22000,D,0,D,0,D,0,D,0,D,0,D,3700,D,50,D,0,D,1,D,2,D,3,D,0,D,-9670,0,-9670,2021,0,0,7630,7521,7038,7038,0,0,0,0,7500,5500,7500,0,0,0,0,0,92000,92000,66900,66100,0,0,0,0,0,0,0,0,0,0,0,0,0
05091303,1,73,73,2022,2021,0,.00000,.00000,2,.22000,.22000,12,D,.07900,.07900,30000,D,0,D,0,D,0,D,54334,D,0,D,0,D,2300,D,556,D,0,D,0,D,0,D,0,D,12356,D,13258,5501,13258,15597,5501,5201,16058,15597,2295,2295,0,0,0,0,0,0,0,0,0,0,0,0,139442,139442,111642,110742,0,0,4576,4576,4400,4400,84282,84282,0,0,0,0,0
05091353,1,67,68,2022,2021,0,.00000,.00000,2,.11910,.11280,12,D,.06350,.06020,4790,D,41600,D,0,D,0,D,7380,D,0,D,0,D,780,D,0,D,0,D,0,D,0,D,0,D,18624,D,720,915,720,3532,915,629,3520,3532,3549,3549,0,0,0,0,0,0,0,0,0,0,0,0,34339,34339,32648,32861,0,0,4576,4576,4400,4400,21799,22012,0,0,0,0,0
05091363,1,48,51,2022,2021,0,.00000,.00000,2,.12000,.12000,10,D,.00000,.00000,13659,D,39787,D,0,D,0,D,0,D,0,D,0,D,180,D,20,D,0,D,0,D,0,D,0,D,2432,D,204,0,204,2895,0,0,3004,2895,4089,4089,0,0,0,0,0,0,0,0,0,0,0,0,53446,53446,28346,27546,0,0,0,0,0,0,0,0,0,0,0,0,0
05091403,1,87,0,2022,2021,0,.00000,.00000,1,.22000,.22000,05,D,.10250,.10250,0,D,0,D,0,D,103589,D,0,D,0,D,0,D,1600,D,10359,D,0,D,0,D,0,D,0,D,8255,D,14522,5158,14522,14390,5158,4856,14522,14390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95334,95334,85334,85334,0,0,0,0,4803,5202,90452,90152,0,0,0,0,0
05091453,1,56,0,2022,2021,0,.00000,.00000,1,.17650,.25300,10,D,.00000,.00000,14300,D,0,D,0,D,0,D,0,D,0,D,29340,D,0,D,0,D,0,D,0,D,0,D,0,D,200,D,-2315,0,-2315,-32,0,0,175,135,1094,1094,29340,29340,0,0,0,0,0,0,0,0,1090,167,14300,14300,1750,1350,0,0,0,0,0,0,0,0,0,0,0,0,0
05091463,1,53,51,2022,2021,2,.00000,.00000,2,.12000,.12000,05,D,.06000,.06000,69000,D,25000,D,0,D,0,D,0,D,0,D,0,D,5500,D,1200,D,0,D,1,D,1,D,1,D,8032,D,-1242,1227,-1242,5249,1227,932,7858,7749,7191,7191,0,0,0,0,3500,2500,3500,0,0,0,0,0,93900,93900,68800,68000,0,0,0,0,9606,10404,79168,79168,0,0,0,0,0
05091463,2,81,0,2022,2021,0,.00000,.00000,1,.12000,.12000,05,D,.04000,.04000,37084,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1141,498,1141,2481,498,415,2541,2481,2837,2837,0,0,0,0,0,0,0,0,0,0,0,0,37084,37084,22834,22384,0,0,0,0,4803,5202,32281,31882,0,0,0,0,0
05091463,3,22,0,2022,2021,0,.00000,.00000,8,.12000,.12000,05,D,.06000,.06000,39601,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3047,1144,3047,2993,1144,1040,3047,2993,3029,3029,0,0,0,0,0,0,0,0,0,0,0,0,39601,39601,27051,26651,0,0,0,0,0,0,39601,39601,0,0,0,0,0
05091483,1,70,73,2022,2021,2,.00000,.00000,2,.00000,-.1530,01,D,.00000,.00000,0,D,0,D,0,D,0,D,23579,D,0,D,0,D,1600,D,168,D,0,D,0,D,0,D,0,D,1556,D,-6600,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,5000,5000,7500,8500,0,0,0,0,0,0,0
05091503,1,46,42,2022,2021,2,.00000,.00000,2,.12000,.12000,0,T,.00000,.00000,70000,D,16000,D,0,D,0,D,0,D,0,D,0,D,2100,D,7880,D,0,D,0,D,1,D,2,D,4164,D,-2208,0,-2208,4283,0,0,6892,6783,6579,6579,0,0,0,0,3500,2500,3500,0,0,0,0,0,85850,85850,60750,59950,0,0,0,0,0,0,0,0,0,0,0,0,0
05091533,1,59,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,05,D,.00930,.00830,5000,D,0,D,0,D,0,D,0,D,0,D,0,D,9000,D,370,D,0,D,0,D,0,D,0,D,15628,D,-2165,-209,-2165,-383,-209,-232,0,0,383,383,0,0,0,0,0,0,0,0,0,0,765,383,5000,5000,0,0,0,0,0,0,4803,5202,0,0,0,0,0,0,0
05091543,1,76,0,2022,2021,0,.00000,.00000,1,.22200,.22200,37,D,.04750,.05000,0,D,0,D,0,D,30000,D,25979,D,0,D,0,D,2200,D,674,D,0,D,0,D,0,D,0,D,2560,D,1799,455,1799,3138,455,423,3199,3138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42565,42565,28315,27865,0,0,1000,1000,6350,6350,12879,12879,0,0,0,0,0
05091543,2,35,0,2022,2021,0,.00000,.00000,1,.22000,.50000,37,D,.04750,.05000,78229,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,9702,3355,9702,9978,3355,3178,10198,9978,5985,5985,0,0,0,0,0,0,0,0,0,0,0,0,78229,78229,65679,65279,0,0,1000,1000,6350,6350,70879,70879,0,0,0,0,0
05091543,3,39,0,2022,2021,0,.00000,.00000,1,.12000,.12000,37,D,.04750,.05000,29958,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,490,942,490,1835,942,885,1890,1835,2292,2292,0,0,0,0,0,0,0,0,0,0,0,0,29958,29958,17408,17008,0,0,1000,1000,6350,6350,22608,22608,0,0,0,0,0
05091583,1,57,0,2022,2021,1,.00000,.00000,1,.12000,.12000,33,D,.05850,.05900,31658,D,0,D,0,D,0,D,0,D,0,D,19296,D,0,D,1525,D,0,D,0,D,0,D,0,D,0,D,-1033,1311,-1033,1686,1311,1308,2267,2186,2422,2422,19296,19296,0,0,500,500,500,0,0,0,0,0,40058,40058,21258,20658,0,0,1000,1000,11200,11200,27858,27858,0,0,0,0,0
05091653,1,72,0,2022,2021,0,.00000,.00000,1,.00000,.00000,03,D,.00000,.00000,0,D,0,D,0,D,699,D,4408,D,0,D,0,D,680,D,24,D,0,D,0,D,0,D,0,D,2760,D,-1400,-25,-1400,0,-25,-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2399,2399,0,0,0,0,2100,2100,12550,12950,0,0,0,0,0,0,0
05091683,1,51,51,2022,2021,2,.00000,.00000,2,.22000,.83000,12,D,.08250,.08250,65000,D,85000,D,0,D,0,D,0,D,0,D,0,D,5000,D,0,D,0,D,1,D,2,D,2,D,28260,D,4617,7362,4617,11853,7362,7062,16116,15853,11475,11475,0,0,0,0,5992,4000,5992,0,0,0,0,0,121905,121905,111905,111905,0,0,4576,4576,4400,4400,107329,107329,0,0,0,0,0
05091733,1,61,0,2022,2021,0,.00000,.00000,1,.35000,.35000,06,D,.04400,.04500,291947,D,0,D,0,D,0,D,0,D,0,D,0,D,3000,D,2900,D,0,D,0,D,0,D,0,D,20776,D,66654,11756,66654,65863,11756,10916,66654,65863,13087,13347,0,0,0,0,0,0,0,0,0,0,0,0,273171,273171,263171,263171,0,0,0,0,0,0,270171,270171,0,0,0,0,0
05091733,2,59,0,2022,2021,0,.00000,.00000,1,.22000,.50000,06,D,.04630,.04550,76000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,8588,2775,8588,9488,2775,2424,9708,9488,5814,5814,0,0,0,0,0,0,0,0,0,0,0,0,76000,76000,63450,63050,0,0,0,0,0,0,63450,63050,0,0,0,0,0
05091763,1,87,0,2022,2021,0,.00000,.00000,1,.22000,.50000,48,D,.00000,.00000,0,D,0,D,0,D,0,D,17579,D,0,D,0,D,19225,D,3730,D,0,D,0,D,0,D,0,D,1596,D,8964,0,8964,9433,0,0,9664,9433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77500,77500,63250,62800,0,0,0,0,0,0,0,0,0,0,0,0,0
05091773,1,36,37,2022,2021,5,.00000,.00000,2,.06060,.31060,39,D,.00000,.00000,42000,D,0,D,0,D,0,D,0,D,0,D,0,D,7600,D,0,D,0,D,4,D,5,D,5,D,11488,D,-26357,0,-26357,-9545,0,0,1690,1610,3213,3213,0,0,0,0,15000,1610,15000,5925,0,0,3247,3620,42000,42000,16900,16100,0,0,0,0,0,0,42000,42000,0,0,0,0,0
05091773,2,57,0,2022,2021,0,.00000,.00000,1,.12000,.12000,39,D,.03070,.03070,46393,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2462,1424,2462,3808,1424,1424,3862,3808,3549,3549,0,0,0,0,0,0,0,0,0,0,0,0,46393,46393,33843,33443,0,0,0,0,0,0,46393,46393,0,0,0,0,0
05091783,1,60,61,2022,2021,0,.00000,.00000,2,.22000,.22000,47,D,.05750,.05750,85000,D,45000,D,0,D,0,D,0,D,0,D,0,D,8000,D,8498,D,0,D,0,D,0,D,0,D,17116,D,11331,4920,11331,13868,4920,4920,14131,13868,9945,9945,0,0,0,0,0,0,0,0,0,0,0,0,112884,112884,102884,102884,0,0,1860,1860,9000,16000,94526,94526,0,0,0,0,0
05091783,2,32,0,2022,2021,0,.00000,.00000,1,.12000,.12000,47,D,.05750,.05750,45000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2295,2018,2295,3641,2018,1817,3695,3641,3443,3443,0,0,0,0,0,0,0,0,0,0,0,0,45000,45000,32450,32050,0,0,930,930,4500,8000,39570,36070,0,0,0,0,0
05091783,3,28,0,2022,2021,0,.00000,.00000,1,.22000,.22000,47,D,.05750,.05750,60000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4788,2880,4788,5968,2880,2679,6188,5968,4590,4590,0,0,0,0,0,0,0,0,0,0,0,0,60000,60000,47450,47050,0,0,930,930,4500,8000,54570,51070,0,0,0,0,0
05091783,4,22,0,2022,2021,0,.00000,.00000,1,.12000,.12000,47,D,.05750,.05750,50000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2895,2305,2895,4241,2305,2104,4295,4241,3825,3825,0,0,0,0,0,0,0,0,0,0,0,0,50000,50000,37450,37050,0,0,930,930,4500,8000,44570,41070,0,0,0,0,0
05091843,1,61,56,2022,2021,0,.00000,.00000,2,.22000,.22000,03,D,.02980,.03340,68329,D,0,D,0,D,0,D,31567,D,0,D,0,D,6600,D,0,D,0,D,0,D,0,D,0,D,11932,D,11672,2175,11672,14033,2175,2042,14472,14033,5227,5227,0,0,0,0,0,0,0,0,0,0,0,0,129533,129533,104433,103633,0,0,0,0,25100,25900,77601,76801,0,0,0,0,0
05091843,2,21,0,2022,2021,0,.00000,.00000,8,.10000,.10000,03,D,.02550,.02590,17632,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,508,132,508,468,132,119,508,468,1349,1349,0,0,0,0,0,0,0,0,0,0,0,0,17632,17632,5082,4682,0,0,0,0,12550,12950,5082,4682,0,0,0,0,0
05091873,1,44,47,2022,2021,2,.00000,.00000,2,.12000,.12000,41,D,.05800,.06300,18000,D,50000,D,12000,D,0,D,0,D,0,D,0,D,4800,D,6774,D,0,D,2,D,2,D,2,D,13012,D,-6490,1655,-6490,1001,1655,484,5110,5001,5202,5202,0,0,0,0,6000,4000,6000,0,0,0,0,0,71002,71002,45902,45102,0,0,8600,8860,0,0,33002,31812,0,0,0,0,0
05091893,1,44,45,2022,2021,3,.00000,.00000,2,.12000,.12000,45,D,.06150,.06250,69534,D,18842,D,0,D,0,D,0,D,0,D,16600,D,0,D,0,D,0,D,0,D,1,D,2,D,0,D,-3939,3240,-3939,3952,3240,3083,7061,6952,6761,6761,16600,16600,0,0,4000,3000,4000,0,0,0,0,0,87256,87256,62156,61356,0,0,5250,5406,0,0,87256,87256,0,0,0,0,0
05091893,2,18,0,2022,2021,0,.00000,.00000,8,.00000,.00000,45,D,.00000,.00000,5000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,383,383,0,0,0,0,0,0,0,0,0,0,0,0,5000,5000,0,0,0,0,0,0,0,0,5000,5000,0,0,0,0,0
05091923,1,47,0,2022,2021,0,.00000,.00000,1,.24000,.24000,28,D,.06840,.06840,120000,D,0,D,0,D,19200,D,0,D,0,D,24000,D,0,D,400,D,0,D,0,D,0,D,0,D,0,D,23183,7616,23183,22901,7616,7569,23183,22901,9180,9180,24000,24000,0,0,0,0,0,0,0,0,0,0,134057,134057,121507,121107,0,0,0,0,7100,7350,126957,126707,0,0,0,0,0
05091953,1,16,0,2022,2021,0,.00000,.00000,1,.00000,.00000,22,D,.00000,.00000,2000,D,0,D,0,D,0,D,0,D,0,D,9708,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-1400,0,-1400,0,0,0,0,0,153,153,9708,9708,0,0,0,0,0,0,0,0,0,0,2000,2000,0,0,0,0,4400,4400,0,0,-153,-153,0,0,0,0,0
05091953,2,56,52,2022,2021,0,.00000,.00000,2,.00000,.00000,22,D,.00000,.00000,7000,D,7000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-4302,-451,-4302,-560,-451,-168,0,0,1071,1071,0,0,0,0,0,0,0,0,0,0,1502,560,14000,14000,0,0,0,0,8800,8800,0,0,3058,3058,0,0,0,0,0
05091963,1,55,0,2022,2021,0,.00000,.00000,1,.22000,.22000,36,D,.03230,.03230,60000,D,0,D,0,D,0,D,0,D,0,D,7500,D,0,D,33,D,0,D,0,D,0,D,0,D,0,D,4373,1256,4373,5553,1256,1233,5773,5553,4590,4590,7500,7500,0,0,0,0,0,0,0,0,0,0,58114,58114,45564,45164,0,0,2150,2150,0,0,55964,55964,0,0,0,0,0
05091973,1,87,0,2022,2021,0,.00000,.00000,1,.00000,.00000,42,D,.00000,.00000,0,D,0,D,0,D,0,D,12000,D,0,D,8292,D,0,D,0,D,0,D,0,D,0,D,0,D,200,D,-1400,0,-1400,0,0,0,0,0,0,0,8292,8292,0,0,0,0,0,0,0,0,0,0,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
05091983,1,73,72,2022,2021,0,.00000,.00000,2,.35000,.35000,31,D,.06370,.06370,455299,D,9567,D,0,D,0,D,51600,D,0,D,0,D,18825,D,0,D,0,D,0,D,0,D,0,D,47444,D,107037,24363,107037,105455,24363,24363,107037,105455,16187,16448,0,0,0,0,0,0,0,0,0,0,0,0,461282,461282,451282,451282,0,0,4000,4000,0,0,445866,445866,0,0,0,0,0
05092143,1,68,75,2022,2021,0,.00000,.00000,2,.12000,.12000,45,D,.06150,.06250,36000,D,30000,D,0,D,0,D,18779,D,0,D,0,D,7700,D,3568,D,0,D,0,D,0,D,0,D,0,D,3301,3062,3301,5980,3062,2913,6101,5980,5049,5049,0,0,0,0,0,0,0,0,0,0,0,0,81962,81962,54162,53262,0,0,0,0,0,0,81962,81962,0,0,0,0,0
05092163,1,52,0,2022,2021,2,.00000,.00000,1,.24000,.24000,21,D,.04990,.04990,115000,D,0,D,0,D,0,D,0,D,0,D,0,D,6000,D,2884,D,0,D,0,D,0,D,0,D,11448,D,9109,3983,9109,13076,3983,3983,14309,14076,8798,8798,0,0,0,0,1000,1000,1000,0,0,0,0,0,100582,100582,90582,90582,0,0,9600,9600,4700,4850,84959,84959,0,0,0,0,0
05092163,2,27,0,2022,2021,0,.00000,.00000,8,.00000,.00000,21,D,.04040,.04040,11579,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,415,0,0,415,415,0,0,886,886,0,0,0,0,0,0,0,0,0,0,0,0,11579,11579,0,0,0,0,0,0,1737,1737,9842,9842,0,0,0,0,0
05092233,1,87,0,2022,2021,0,.00000,.00000,1,.00000,.00000,33,D,.00000,.00000,0,D,0,D,0,D,0,D,18779,D,0,D,0,D,4100,D,736,D,0,D,0,D,0,D,0,D,4228,D,-1400,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,8000,0,0,0,0,0,0,0
