NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04932124,1,65,0,2022,2021,0,.00000,.00000,1,.00000,-.1530,25,D,.00000,.00000,2383,D,0,D,0,D,0,D,20929,D,0,D,0,D,50,D,560,D,0,D,0,D,0,D,0,D,600,D,-441,0,-1765,0,0,0,0,0,182,182,0,0,0,0,0,0,0,0,0,0,365,0,2383,2383,0,0,0,0,7500,7500,2300,2300,0,0,0,0,0,0,0
04932164,1,61,61,2022,2021,0,.00000,.00000,2,.22000,.22000,38,D,.08750,.08750,0,D,130000,D,25200,D,36000,D,0,D,0,D,0,D,3500,D,200,D,0,D,0,D,0,D,0,D,4384,D,27809,14760,28138,27699,14808,14744,28138,27699,9945,9945,0,0,0,0,0,0,0,0,0,0,0,0,191650,191650,166550,165750,0,0,0,0,4690,4854,179910,179546,0,0,0,0,0
04932194,1,24,0,2022,2021,1,.00000,.00000,1,.26380,.25980,50,D,.06540,.06340,30000,D,0,D,0,D,0,D,0,D,0,D,4800,D,0,D,360,D,800,D,1,D,1,D,1,D,0,D,-4243,336,-7023,-3316,429,305,1120,1060,2295,2295,4800,4800,0,0,3000,840,3000,1160,400,220,1943,2156,30000,30000,11200,10600,0,0,1400,1400,11532,12293,16268,16307,0,0,0,110,0
04932194,2,23,0,2022,2021,0,.00000,.00000,1,.10000,.25300,50,D,.03960,.03960,17547,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-29,187,-1494,460,206,181,500,460,1342,1342,0,0,0,0,0,0,0,0,0,0,594,0,17547,17547,4997,4597,0,0,700,700,11032,11723,5815,5124,0,0,0,0,0
04932224,1,27,0,2022,2021,1,.00000,.00000,1,.12000,.12000,47,D,.05750,.05750,38456,D,0,D,0,D,0,D,0,D,0,D,0,D,300,D,32,D,0,D,0,D,0,D,0,D,960,D,814,1437,-1225,1494,1588,1387,2075,1994,2942,2942,0,0,0,0,500,500,500,0,0,0,0,0,38456,38456,19656,19056,0,0,1860,1860,4500,8000,32096,28596,0,0,0,0,0
04932254,1,61,61,2022,2021,0,.00000,.00000,2,.12000,.12000,19,D,.04250,.03520,79629,D,25829,D,0,D,0,D,0,D,0,D,0,D,1600,D,240,D,0,D,0,D,0,D,0,D,6380,D,8463,3157,6445,9136,3169,3153,9245,9136,8068,8068,0,0,0,0,0,0,0,0,0,0,0,0,105458,105458,80358,79558,0,0,9000,9000,0,0,87213,96458,0,0,0,0,0
04932264,1,30,28,2022,2021,0,.00000,.00000,2,.12000,.12000,50,D,.06350,.06350,30000,D,31200,D,0,D,0,D,0,D,0,D,14400,D,0,D,80,D,0,D,0,D,0,D,0,D,0,D,3152,1230,1134,3825,1299,1207,3934,3825,4682,4682,14400,14400,0,0,0,0,0,0,0,0,0,0,61201,61201,36101,35301,0,0,1400,1400,13234,14569,46567,45232,0,0,0,0,0
04932324,1,61,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,22,D,-.0229,-.0459,0,D,0,D,0,D,0,D,17688,D,0,D,6096,D,0,D,15,D,0,D,0,D,0,D,0,D,0,D,-350,0,-1400,0,0,0,0,0,0,0,6096,6096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4400,4400,0,0,0,0,0,0,0,0,0
04932354,1,62,59,2022,2021,0,.00000,.00000,2,.24000,.24000,15,D,.03230,.03230,291947,D,7174,D,0,D,0,D,0,D,0,D,0,D,2500,D,10,D,0,D,0,D,0,D,0,D,14400,D,53385,9029,53807,53244,9516,8866,53807,53244,13636,13896,0,0,0,0,0,0,0,0,0,0,0,0,299121,299121,274021,273221,0,0,2000,2000,0,0,294621,294621,0,0,0,0,0
04932364,1,53,0,2022,2021,0,.00000,.00000,1,.35000,.35000,21,D,.05750,.05750,291947,D,0,D,0,D,0,D,0,D,0,D,0,D,3500,D,345,D,0,D,0,D,0,D,0,D,35692,D,63290,13436,63884,63092,13436,13436,63884,63092,13087,13347,0,0,0,0,0,0,0,0,0,0,0,0,265255,265255,255255,255255,0,0,0,0,2350,2400,261755,261755,0,0,0,0,0
04932374,1,37,0,2022,2021,1,.00000,.00000,1,.26260,.27980,28,D,.05180,.05110,40000,D,0,D,0,D,0,D,0,D,0,D,15912,D,0,D,2090,D,560,D,1,D,1,D,1,D,80,D,-2152,367,-4885,-1241,373,365,1540,1460,3060,3060,15912,15912,0,0,3000,1317,3000,683,280,143,345,558,34000,34000,15200,14600,0,0,0,0,10450,10750,23550,23250,0,0,70,36,0
04932414,1,62,61,2022,2021,0,.00000,.00000,2,.32000,.32000,05,D,.09300,.09300,84000,D,291947,D,0,D,0,D,0,D,0,D,0,D,11500,D,600,D,0,D,0,D,0,D,0,D,20376,D,69925,26957,70818,69627,27408,26807,70818,69627,19513,19773,0,0,0,0,0,0,0,0,0,0,0,0,351139,351139,341139,341139,0,0,0,0,9606,10404,361909,361111,0,0,0,0,0
04932484,1,60,0,2022,2021,0,.00000,.00000,1,.17650,.25300,14,D,.06330,.07700,15000,D,0,D,0,D,0,D,0,D,0,D,3912,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-466,526,-2138,92,448,552,245,205,1148,1148,3912,3912,0,0,0,0,0,0,0,0,983,113,15000,15000,2450,2050,0,0,2375,2425,0,0,12625,12575,0,0,0,0,0
04932504,1,37,0,2022,2021,1,.00000,.00000,1,.22000,.22000,26,D,.05220,.05300,91000,D,0,D,0,D,0,D,0,D,0,D,0,D,2100,D,52,D,0,D,1,D,1,D,1,D,240,D,6176,3309,3559,7048,3441,3265,9359,9048,6962,6962,0,0,0,0,3000,2000,3000,0,0,0,0,0,87270,87270,68470,67870,0,0,0,1400,18800,19400,67192,65054,0,0,0,0,0
04932504,2,36,0,2022,2021,0,.00000,.00000,1,.22000,.22000,26,D,.05070,.05170,60000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,5673,2228,4788,5968,2272,2213,6188,5968,4590,4590,0,0,0,0,0,0,0,0,0,0,0,0,60000,60000,47450,47050,0,0,0,0,12550,12950,45532,45200,0,0,0,0,0
04932564,1,36,0,2022,2021,5,.00000,.00000,1,.12000,.12000,05,D,.00000,.00000,65000,D,0,D,0,D,0,D,0,D,8880,D,11820,D,0,D,0,D,0,D,3,D,5,D,5,D,0,D,-7863,0,-17852,-4533,0,0,5548,5467,4973,4973,11820,11820,0,0,15000,5467,15000,4533,0,0,0,0,67400,67400,48600,48000,0,0,0,0,9606,10404,57794,56996,0,0,0,0,0
04932654,1,77,55,2022,2021,1,.00000,.00000,2,.38970,.38970,26,D,.00060,.03340,10367,D,24503,D,0,D,0,D,15001,D,0,D,0,D,3200,D,1000,D,0,D,0,D,1,D,1,D,1316,D,-3471,-759,-7127,-2253,-873,-721,1361,1276,2668,2668,0,0,0,0,3000,1276,3000,724,0,0,1287,1529,40055,40055,13605,12755,0,0,5185,5185,26450,27300,8420,7570,1071,721,0,0,0
04932734,1,46,0,2022,2021,2,.00000,.00000,1,.21060,.31060,31,D,.10170,.10170,24000,D,0,D,0,D,0,D,0,D,0,D,12000,D,0,D,0,D,0,D,2,D,2,D,2,D,0,D,-9941,-1878,-14717,-8349,-1785,-1910,520,460,1836,1836,12000,12000,0,0,6000,460,6000,3000,0,0,5037,5349,24000,24000,5200,4600,0,0,4000,4000,0,0,20000,20000,50,50,0,0,0
04932854,1,40,41,2022,2021,2,.00000,.00000,2,.22000,.22000,23,D,.04250,.04250,42952,D,100000,D,0,D,0,D,0,D,0,D,0,D,2600,D,65,D,0,D,0,D,1,D,1,D,15072,D,10697,4795,6077,12238,4808,4791,15177,14738,10936,10936,0,0,0,0,3500,2500,3500,0,0,0,0,0,132735,132735,107635,106835,0,0,19600,20000,0,0,113135,112735,0,0,0,0,0
04932854,2,19,0,2022,2021,0,.00000,.00000,8,.12000,.12000,23,D,.04250,.04250,27055,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1501,1086,1542,1487,1086,1086,1542,1487,2070,2070,0,0,0,0,0,0,0,0,0,0,0,0,27055,27055,14505,14105,0,0,1500,1500,0,0,25555,25555,0,0,0,0,0
04932874,1,44,0,2022,2021,0,.00000,.00000,1,.12000,.12000,44,D,.00000,.00000,38000,D,0,D,0,D,0,D,0,D,0,D,11400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2464,0,1455,2801,0,0,2855,2801,2907,2907,11400,11400,0,0,0,0,0,0,0,0,0,0,38000,38000,25450,25050,0,0,0,0,0,0,0,0,0,0,0,0,0
04932914,1,59,0,2022,2021,0,.00000,.00000,1,.22000,.22000,44,D,.00000,.00000,62000,D,0,D,0,D,0,D,0,D,0,D,0,D,2300,D,1655,D,0,D,0,D,0,D,0,D,2572,D,4758,0,3872,5053,0,0,5272,5053,4743,4743,0,0,0,0,0,0,0,0,0,0,0,0,55840,55840,43290,42890,0,0,0,0,0,0,0,0,0,0,0,0,0
04932964,1,39,35,2022,2021,2,.00000,.00000,2,.24000,.24000,22,D,.04300,.05000,291947,D,0,D,0,D,0,D,0,D,0,D,0,D,11000,D,779,D,800,D,2,D,2,D,2,D,21732,D,47415,12390,47694,47323,13847,11904,51694,51323,13087,13347,0,0,0,0,4000,4000,4000,0,0,0,0,0,275215,275215,265215,265215,0,0,10800,10800,0,0,282147,282147,0,0,0,0,0
04932994,1,37,0,2022,2021,0,.00000,.00000,1,.12000,.12000,22,D,.03970,.04620,25736,D,0,D,0,D,0,D,0,D,0,D,1800,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,992,826,-17,1329,923,794,1383,1329,1969,1969,1800,1800,0,0,0,0,0,0,0,0,0,0,25736,25736,13186,12786,0,0,4400,4400,0,0,16498,16498,0,0,0,0,0
04933014,1,33,0,2022,2021,0,.00000,.00000,1,.24000,.24000,05,D,.09300,.09300,135000,D,0,D,0,D,0,D,0,D,0,D,30000,D,0,D,0,D,0,D,0,D,0,D,0,D,3600,D,21758,8200,21969,21688,8425,8125,21969,21688,10328,10328,30000,30000,0,0,0,0,0,0,0,0,0,0,129000,129000,116450,116050,0,0,0,0,4803,5202,124197,123798,0,0,0,0,0
04933044,1,44,0,2022,2021,2,.00000,.00000,1,.12000,.12000,24,D,.04350,.05360,50000,D,0,D,0,D,0,D,0,D,0,D,22800,D,0,D,280,D,0,D,2,D,2,D,2,D,1200,D,-183,478,-4772,1347,702,403,5428,5347,3825,3825,22800,22800,0,0,6000,4000,6000,0,0,0,0,0,66400,66400,47600,47000,0,0,8700,8800,22804,23756,34897,33844,1185,1408,0,0,0
04933054,1,57,0,2022,2021,0,.00000,.00000,1,.11670,.11670,36,D,.02770,.02760,43300,D,0,D,0,D,0,D,0,D,0,D,0,D,4600,D,165,D,0,D,0,D,0,D,0,D,8040,D,2664,699,1617,3012,710,695,3017,3012,3312,3312,0,0,0,0,0,0,0,0,0,0,0,0,32277,32277,26802,26817,0,0,2150,2150,0,0,38167,38167,0,0,0,0,0
04933054,2,19,0,2022,2021,0,.00000,.00000,1,.10000,.25300,36,D,.00000,.00000,18000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-166,0,-1579,305,0,0,345,305,1377,1377,0,0,0,0,0,0,0,0,0,0,524,0,15999,15999,3449,3049,0,0,2400,2400,0,0,13599,13599,0,0,0,0,0
04933064,1,50,0,2022,2021,0,.00000,.00000,1,.10000,.25300,19,D,.03500,.04360,20187,D,0,D,0,D,0,D,0,D,0,D,4800,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,336,420,-826,724,427,417,764,724,1544,1544,4800,4800,0,0,0,0,0,0,0,0,190,0,20187,20187,7637,7237,0,0,4500,4500,0,0,14923,15687,0,0,0,0,0
04933074,1,27,27,2022,2021,1,.00000,.00000,2,.22000,.22000,05,D,.06380,.06380,55000,D,65000,D,0,D,0,D,0,D,0,D,0,D,12000,D,120,D,800,D,1,D,1,D,1,D,15760,D,7917,2317,4058,9204,2526,2247,11658,11364,9180,9180,0,0,0,0,3000,2000,3000,0,400,160,0,0,101640,117400,91640,91500,0,0,0,0,9606,10404,94158,93880,0,0,0,0,0
04933114,1,63,65,2022,2021,2,.00000,.00000,2,.00000,-.1530,0,T,.00000,.00000,7100,D,1365,D,0,D,0,D,0,D,0,D,0,D,2500,D,705,D,0,D,0,D,0,D,0,D,9856,D,-2394,0,-7895,-560,0,0,0,0,648,648,0,0,0,0,1000,0,1000,0,0,0,1295,560,8465,8465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04933124,1,74,72,2022,2021,2,.00000,.00000,2,.00000,-.1530,34,D,.00000,.00000,0,D,0,D,0,D,0,D,35462,D,0,D,0,D,5010,D,446,D,0,D,0,D,0,D,0,D,7700,D,-1650,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,3419,3419,0,0,0,0,0,0,21500,25500,0,0,0,0,0,0,0
04933154,1,63,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,39,D,.00000,.00000,0,D,0,D,0,D,0,D,2325,D,0,D,0,D,1000,D,175,D,0,D,0,D,0,D,0,D,0,D,-350,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04933204,1,40,39,2022,2021,2,.00000,.00000,2,.22000,.27000,36,D,.03790,.03790,100000,D,80000,D,0,D,0,D,0,D,0,D,0,D,320,D,0,D,0,D,2,D,2,D,2,D,15880,D,18807,4886,18389,18947,4930,4871,23386,22947,13770,13770,0,0,0,0,4998,4000,4998,0,0,0,0,0,170050,170050,144950,144150,0,0,7600,7600,0,0,162450,162450,0,0,0,0,0
04933244,1,87,81,2022,2021,0,.00000,.00000,2,.15000,.15000,0,T,.00000,.00000,0,D,0,D,0,D,36000,D,12662,D,0,D,0,D,1200,D,1211,D,0,D,0,D,0,D,0,D,1692,D,572,0,-1460,1250,0,0,1340,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41197,41197,13397,12497,0,0,0,0,0,0,0,0,0,0,0,0,0
04933284,1,75,0,2022,2021,0,.00000,.00000,1,.00000,.00000,36,D,.00000,.00000,12000,D,0,D,0,D,0,D,18841,D,0,D,0,D,2500,D,145,D,0,D,0,D,0,D,0,D,1776,D,-350,0,-1400,0,0,0,0,0,918,918,0,0,0,0,0,0,0,0,0,0,0,0,12000,12000,0,0,0,0,2400,2400,0,0,9600,9600,0,0,0,0,0
04933304,1,65,64,2022,2021,2,.00000,.00000,2,-.0765,-.1530,36,D,.00000,.00000,0,D,0,D,4800,D,4450,D,24037,D,0,D,0,D,2300,D,211,D,0,D,0,D,0,D,0,D,0,D,-1650,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,10300,10300,0,0,0,0,9600,9600,0,0,700,700,0,0,0,0,0
04933324,1,39,38,2022,2021,2,.00000,.00000,2,.12000,.12000,43,D,.00000,.00000,60000,D,42000,D,0,D,0,D,0,D,0,D,0,D,1200,D,0,D,0,D,2,D,2,D,2,D,4080,D,2560,0,-3059,4432,0,0,8541,8432,7803,7803,0,0,0,0,6000,4000,6000,0,0,0,0,0,99594,99594,74494,73694,0,0,0,0,0,0,0,0,0,0,0,0,0
04933334,1,34,34,2022,2021,0,.00000,.00000,2,.10000,.10000,0,T,.00000,.00000,25000,D,0,D,2400,D,0,D,0,D,0,D,4200,D,0,D,100,D,0,D,0,D,0,D,0,D,0,D,-530,0,-2570,150,0,0,230,150,1913,1913,0,0,0,0,0,0,0,0,0,0,0,0,27400,27400,2300,1500,0,0,0,0,0,0,0,0,0,0,0,0,0
04933334,2,54,0,2022,2021,0,.00000,.00000,1,.10000,.25300,0,T,.00000,.00000,20000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,310,0,-873,705,0,0,745,705,1530,1530,0,0,0,0,0,0,0,0,0,0,218,0,20000,20000,7450,7050,0,0,0,0,0,0,0,0,0,0,0,0,0
04933344,1,39,37,2022,2021,2,.00000,.00000,2,.22000,.22000,14,D,.04950,.04950,63000,D,73000,D,0,D,0,D,0,D,0,D,0,D,6900,D,140,D,0,D,2,D,2,D,2,D,9668,D,7296,4926,1925,9086,5384,4774,13525,13086,10404,10404,0,0,0,0,6000,4000,6000,0,0,0,0,0,125228,125228,100128,99328,0,0,9500,9700,0,0,115728,115528,345,345,0,0,0
04933374,1,65,0,2022,2021,0,.00000,.00000,1,.12000,.12000,07,D,.04560,.04560,48000,D,0,D,0,D,0,D,0,D,0,D,14400,D,0,D,0,D,0,D,0,D,0,D,0,D,120,D,3456,1970,2451,3791,1970,1970,3851,3791,3672,3672,14400,14400,0,0,0,0,0,0,0,0,0,0,48000,48000,33750,33300,0,0,0,0,0,0,48000,48000,0,0,0,0,0
04933404,1,65,0,2022,2021,1,.00000,.00000,1,.00000,-.1530,29,D,.00000,.00000,1200,D,0,D,0,D,0,D,2400,D,0,D,12960,D,0,D,0,D,0,D,0,D,0,D,0,D,300,D,-871,0,-3484,0,0,0,0,0,92,92,12960,12960,0,0,500,0,500,0,0,0,184,0,1200,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04933414,1,80,75,2022,2021,2,.00000,.00000,2,.00000,-.1530,11,D,.00000,.00000,0,D,0,D,0,D,0,D,47729,D,0,D,0,D,1100,D,0,D,0,D,0,D,0,D,0,D,0,D,-1650,0,-6600,0,0,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,13400,13400,8600,9700,0,0,0,0,0,0,0
04933434,1,65,64,2022,2021,0,.00000,.00000,2,.18500,.18500,23,D,.20250,.04250,0,D,0,D,0,D,30000,D,31682,D,0,D,0,D,6000,D,43,D,0,D,0,D,0,D,0,D,0,D,366,-627,-1670,1045,13,-840,1130,1045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37750,37750,11300,10450,0,0,9800,10000,20000,20000,300,100,0,844,0,0,0
04933454,1,43,0,2022,2021,0,.00000,.00000,1,.22000,.22000,12,D,.08250,.08250,70000,D,0,D,0,D,0,D,0,D,0,D,12000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,7213,4280,6328,7508,4505,4205,7728,7508,5355,5355,12000,12000,0,0,0,0,0,0,0,0,0,0,67000,67000,54450,54050,0,0,1144,1144,2200,2200,63656,63656,0,0,0,0,0
04933454,2,36,0,2022,2021,0,.00000,.00000,1,.22000,.22000,12,D,.08250,.08250,70000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,7873,4528,6988,8168,4753,4453,8388,8168,5355,5355,0,0,0,0,0,0,0,0,0,0,0,0,70000,70000,57450,57050,0,0,1144,1144,2200,2200,66656,66656,0,0,0,0,0
04933464,1,69,62,2022,2021,0,.00000,.00000,2,.22000,.50000,0,T,.00000,.00000,120000,D,35189,D,0,D,0,D,0,D,0,D,0,D,1820,D,394,D,0,D,0,D,0,D,0,D,15928,D,19145,0,18473,19370,0,0,19820,19370,11872,11872,0,0,0,0,0,0,0,0,0,0,0,0,155189,155189,128739,127889,0,0,0,0,0,0,0,0,0,0,0,0,0
04933524,1,45,0,2022,2021,2,.00000,.00000,1,.33060,.33060,21,D,.15280,.15280,45000,D,0,D,0,D,0,D,0,D,0,D,27600,D,0,D,0,D,0,D,2,D,2,D,2,D,0,D,-3599,976,-7954,-2147,1099,935,2860,2779,3443,3443,27600,27600,0,0,6000,2779,6000,1221,0,0,614,926,45000,45000,26200,25600,0,0,9600,9600,4700,4850,30700,30550,0,0,0,0,0
04933524,2,33,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,21,D,-.0765,-.1530,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-350,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3200,3200,1550,1600,0,0,0,0,0,0,0
04933544,1,34,40,2022,2021,4,.00000,.00000,2,.33060,.12000,10,D,.00000,.00000,6936,D,51860,D,0,D,0,D,0,D,0,D,10640,D,0,D,0,D,0,D,2,D,4,D,4,D,0,D,-7598,0,-16754,-4546,0,0,3646,3537,4498,4498,10640,10640,0,0,12000,3537,12000,4463,0,0,0,83,58796,58796,33696,32896,0,0,0,0,0,0,0,0,0,0,0,0,0
04933564,1,87,87,2022,2021,0,.00000,.00000,2,.12000,.12000,14,D,.00000,.00000,0,D,0,D,0,D,56400,D,21241,D,0,D,48476,D,4000,D,950,D,0,D,0,D,0,D,0,D,0,D,5675,-300,3666,6345,0,-400,6466,6345,0,0,48476,48476,0,0,0,0,0,0,0,0,0,0,85000,85000,57200,56300,0,0,6750,6850,0,0,3795,3695,188,183,0,0,0
04933584,1,67,0,2022,2021,0,.00000,.00000,1,.00000,.00000,0,T,.00000,.00000,0,D,0,D,9000,D,0,D,0,D,0,D,0,D,1700,D,20,D,0,D,0,D,0,D,0,D,0,D,-350,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12600,12600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04933584,3,62,0,2022,2021,0,.00000,.00000,1,.00000,-.1530,0,T,.00000,.00000,8400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-1091,0,-2685,-560,0,0,0,0,643,643,0,0,0,0,0,0,0,0,0,0,1285,560,8400,8400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04933614,1,66,0,2022,2021,0,.00000,.00000,1,.00000,.00000,03,D,.00000,.00000,2000,D,0,D,0,D,324,D,27241,D,0,D,0,D,2000,D,0,D,0,D,0,D,0,D,0,D,0,D,-350,-25,-1400,0,-25,-25,0,0,153,153,0,0,0,0,0,0,0,0,0,0,0,0,2324,2324,0,0,0,0,2100,2100,12550,12950,0,0,0,0,0,0,0
04933674,1,26,0,2022,2021,0,.00000,.00000,1,.12000,.12000,29,D,.00000,.00000,42390,D,0,D,0,D,0,D,0,D,0,D,18576,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2991,0,1982,3327,0,0,3382,3327,3243,3243,18576,18576,0,0,0,0,0,0,0,0,0,0,42390,42390,29840,29440,0,0,0,0,0,0,0,0,0,0,0,0,0
04933694,1,41,45,2022,2021,0,.00000,.00000,2,.12000,.12000,0,T,.00000,.00000,15000,D,43000,D,0,D,0,D,0,D,0,D,9000,D,0,D,800,D,0,D,0,D,0,D,0,D,100,D,2768,0,750,3441,0,0,3550,3441,4437,4437,0,0,0,0,0,0,0,0,0,0,0,0,58000,58000,32900,32100,0,0,0,0,0,0,0,0,0,0,0,0,0
04933694,2,20,0,2022,2021,0,.00000,.00000,1,.10000,.12000,0,T,.00000,.00000,23000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,668,0,-345,1005,0,0,1055,1005,1760,1760,0,0,0,0,0,0,0,0,0,0,0,0,23000,23000,10450,10050,0,0,0,0,0,0,0,0,0,0,0,0,0
04933724,1,69,0,2022,2021,0,.00000,.00000,1,.12000,.12000,36,D,.02770,.02770,45000,D,0,D,0,D,0,D,0,D,0,D,0,D,2500,D,233,D,0,D,0,D,0,D,0,D,2740,D,3047,767,2042,3382,779,764,3442,3382,3443,3443,0,0,0,0,0,0,0,0,0,0,0,0,44595,44595,30345,29895,0,0,2150,2150,0,0,42445,42445,0,0,0,0,0
04933804,1,39,38,2022,2021,2,.00000,.00000,2,.37000,.40000,48,D,.00000,.00000,291947,D,163352,D,0,D,0,D,0,D,0,D,0,D,5900,D,35,D,0,D,2,D,2,D,2,D,13872,D,97082,0,98423,96636,0,0,99658,97871,24309,24830,0,0,0,0,1235,1235,1235,0,0,0,0,0,455299,455299,430199,429399,0,0,0,0,0,0,0,0,0,0,0,0,0
04933874,1,42,40,2022,2021,2,.00000,.00000,2,.22000,.22000,44,D,.00000,.00000,120000,D,60000,D,0,D,0,D,0,D,0,D,0,D,10500,D,0,D,0,D,0,D,1,D,1,D,13356,D,22691,0,23020,22581,0,0,25520,25081,13770,13770,0,0,0,0,2500,2500,2500,0,0,0,0,0,179750,179750,154650,153850,0,0,0,0,0,0,0,0,0,0,0,0,0
04933894,1,76,0,2022,2021,0,.00000,.00000,1,.00000,.00000,05,D,-.0647,-.0650,0,D,0,D,0,D,0,D,16441,D,0,D,0,D,18825,D,235,D,0,D,0,D,0,D,0,D,0,D,-350,0,-1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140,0,0,0,0,0,0,4803,5202,0,0,0,0,0,0,0
04933914,1,68,0,2022,2021,0,.00000,.00000,1,.00000,.00000,42,D,.00000,.00000,12795,D,0,D,0,D,0,D,0,D,0,D,0,D,3300,D,15,D,0,D,0,D,0,D,0,D,0,D,-350,0,-1400,0,0,0,0,0,979,979,0,0,0,0,0,0,0,0,0,0,0,0,12885,12885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04933944,1,64,0,2022,2021,0,.00000,.00000,1,-.0765,-.1530,03,D,.00000,.00000,6838,D,0,D,0,D,0,D,0,D,0,D,9132,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-1004,-25,-2446,-523,-25,-25,0,0,523,523,9132,9132,0,0,0,0,0,0,0,0,1046,523,6838,6838,0,0,0,0,0,0,12550,12950,0,0,0,0,0,0,0
04933994,1,26,0,2022,2021,1,.00000,.00000,1,.00000,.00000,0,T,.00000,.00000,13244,D,0,D,0,D,0,D,0,D,4800,D,4748,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,-6279,0,-9418,-5233,0,0,0,0,1013,1013,0,0,0,0,3000,0,3000,1500,0,0,3618,3733,15244,15244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04934004,1,70,67,2022,2021,2,.00000,.00000,2,.12000,.12000,26,D,.00060,.05450,0,D,0,D,0,D,0,D,28753,D,0,D,0,D,5300,D,240,D,0,D,0,D,0,D,0,D,7200,D,4215,-462,106,5585,356,-735,6706,6585,0,0,0,0,0,0,1000,1000,1000,0,0,0,0,0,86998,86998,59198,58298,0,0,24440,24440,27800,28700,33605,32730,1085,735,0,0,0
