NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04241992,1,22,0,2019,2018,0,.15300,.15300,2,.12000,.22000,48,D,.00000,.00000,21800,D,78000,D,0,D,0,D,0,D,0,D,17100,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,8899,0,8980,8892,0,0,15269,15269,101730,101730,0,0,0,0,0,0,0,0,0,0,101730,101730,0,0,8980,8892,8980,8892,0,0,0,0,0,0,0,0,0,0,0
04242052,1,50,0,2019,2018,0,.15300,.15300,2,.12000,.12000,0,T,.00000,.00000,0,D,45000,D,0,D,0,D,0,D,0,D,0,D,2800,D,0,D,0,D,0,D,0,D,0,D,0,D,2089,0,2139,2084,0,0,6885,6885,45000,45000,0,0,0,0,0,0,0,0,0,0,45000,45000,0,0,2139,2084,2139,2084,0,0,0,0,0,0,0,0,0,0,0
04242052,2,0,0,2019,2018,1,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04242062,1,0,0,2019,2018,0,.15300,.15300,1,-.0765,-.0765,05,D,-.0649,-.0649,2700,D,0,D,0,D,0,D,28374,D,0,D,20040,D,0,D,0,D,0,D,0,D,0,D,0,D,120,D,-207,-175,-207,-207,-175,-175,413,413,2700,2700,2700,2634,0,0,0,0,0,0,207,207,2700,2700,0,0,0,0,0,0,4401,4401,120,117,0,0,0,0,175,171,0
04242102,1,0,0,2019,2018,1,.15300,.15300,1,.12000,.12000,44,D,.00000,.00000,35000,D,0,D,0,D,0,D,0,D,0,D,8984,D,0,D,300,D,0,D,0,D,0,D,0,D,0,D,1225,0,1268,1221,0,0,5355,5355,35000,35000,0,0,500,500,0,0,0,0,0,0,35000,35000,0,0,1768,1721,1768,1721,0,0,0,0,0,0,0,0,0,0,0
04242112,1,56,0,2019,2018,1,.15300,.15300,1,.11900,.11900,05,D,.02000,.04000,44769,D,0,D,0,D,15600,D,0,D,0,D,0,D,6000,D,716,D,0,D,0,D,0,D,1,D,11880,D,4072,156,4078,4072,185,153,6850,6850,59869,59869,59869,58409,500,500,0,0,0,0,0,0,47989,47989,0,0,4578,4572,4578,4572,8802,8802,18596,18142,0,0,0,0,0,0,0
04242132,1,0,0,2019,2018,3,.15300,.15300,1,.12000,.12000,05,D,.00000,.00000,60000,D,0,D,0,D,0,D,0,D,0,D,18000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3225,0,3268,3221,0,0,9180,9180,60000,60000,60000,58537,1500,1500,0,0,0,0,0,0,60000,60000,0,0,4768,4721,4768,4721,8802,8802,0,0,0,0,0,0,0,0,0
04242132,2,50,0,2019,2018,1,.15300,.15300,1,.25980,.25980,05,D,.01700,.00000,25275,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,-3822,-5,-3676,-3836,0,-5,3867,3867,25275,25275,25275,24659,728,693,1273,1308,0,0,2404,2528,25275,25275,0,0,728,693,728,693,8802,8802,0,0,0,0,0,0,0,5,0
04242142,1,30,0,2019,2018,1,.15300,.15300,2,.22000,.22000,11,D,.06000,.06000,95000,D,34838,D,0,D,0,D,0,D,0,D,0,D,2000,D,0,D,0,D,1,D,1,D,1,D,7920,D,12934,6518,13163,12913,6546,6515,19865,19865,129838,129838,129838,126671,2000,2000,0,0,0,0,0,0,129838,129838,0,0,15163,14913,15163,14913,6000,6000,0,0,0,0,0,0,0,0,0
04242162,1,36,0,2019,2018,1,.15300,.15300,1,.27980,.27980,22,D,.08780,.08780,39000,D,0,D,0,D,0,D,0,D,0,D,12960,D,0,D,50,D,0,D,0,D,1,D,1,D,0,D,-120,1059,37,-134,1104,1055,5967,5967,39000,39000,39000,38049,2000,2000,0,0,0,0,211,335,39000,39000,0,0,2248,2201,2248,2201,0,0,0,0,0,0,0,0,48,75,0
04242162,2,0,0,2019,2018,0,.15300,.15300,1,.10000,.10000,22,D,.04710,.04710,20000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,782,712,800,780,718,712,3060,3060,20000,20000,20000,19512,0,0,0,0,0,0,0,0,20000,20000,0,0,800,780,800,780,0,0,0,0,0,0,0,0,0,0,0
04242212,1,0,0,2019,2018,0,.15300,.15300,1,-.0765,-.0765,0,T,.00000,.00000,200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-15,0,-15,-15,0,0,31,31,200,200,0,0,0,0,0,0,0,0,15,15,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04242252,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,34,D,.05500,.05500,58454,D,0,D,0,D,0,D,0,D,0,D,11904,D,0,D,1228,D,0,D,0,D,0,D,0,D,280,D,5627,2618,5741,5616,2629,2617,8943,8943,56554,56554,56554,55175,0,0,0,0,0,0,0,0,56554,56554,0,0,5741,5616,5741,5616,8750,8750,280,273,0,0,0,0,0,0,0
04242272,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,33,D,-.0229,-.0229,0,D,0,D,0,D,847,D,18090,D,0,D,14976,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,847,847,847,826,0,0,0,0,0,0,0,0,847,847,0,0,0,0,0,0,8000,8000,0,0,0,0,0,0,0,0,0
04242272,2,0,0,2019,2018,0,.15300,.15300,1,.10000,.10000,33,D,.04540,.04540,17498,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,531,329,550,530,339,328,2677,2677,17498,17498,17498,17071,0,0,0,0,0,0,0,0,17498,17498,0,0,550,530,550,530,8000,8000,0,0,0,0,0,0,0,0,0
04242282,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,29,D,.00000,.00000,0,D,0,D,0,D,1418,D,18426,D,0,D,0,D,800,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,4318,4318,0,0,0,0,0,0,0,0,0,0,4318,4318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04242292,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,10,D,.00000,.00000,29595,D,0,D,0,D,0,D,0,D,0,D,17220,D,0,D,180,D,0,D,0,D,0,D,0,D,0,D,1896,0,1921,1893,0,0,4528,4528,29595,29595,0,0,0,0,0,0,0,0,0,0,29595,29595,0,0,1921,1893,1921,1893,0,0,0,0,0,0,0,0,0,0,0
04242292,2,0,0,2019,2018,0,.15300,.15300,1,.10000,.10000,10,D,.00000,.00000,18069,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,589,0,607,587,0,0,2765,2765,18069,18069,0,0,0,0,0,0,0,0,0,0,18069,18069,0,0,607,587,607,587,0,0,0,0,0,0,0,0,0,0,0
04242302,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04242352,1,0,0,2019,2018,0,.15300,.15300,1,.10000,.10000,48,D,.00000,.00000,20000,D,0,D,0,D,0,D,0,D,0,D,9000,D,0,D,60,D,0,D,0,D,0,D,0,D,0,D,782,0,800,780,0,0,3060,3060,20000,20000,0,0,0,0,0,0,0,0,0,0,20000,20000,0,0,800,780,800,780,0,0,0,0,0,0,0,0,0,0,0
04242372,1,65,0,2019,2018,0,.15300,.15300,2,.12000,.12000,36,D,.03800,.03810,89000,D,9000,D,8100,D,0,D,0,D,0,D,0,D,5200,D,2129,D,0,D,0,D,0,D,0,D,0,D,8665,2672,8715,8660,2697,2669,14994,14994,101100,101100,101100,98634,0,0,0,0,0,0,0,0,101100,101100,0,0,8715,8660,8715,8660,0,0,0,0,0,0,0,0,0,0,0
04242422,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,02,D,.00000,.00000,0,D,0,D,0,D,0,D,13710,D,0,D,0,D,4,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,1600,1600,0,0,0,0,0,0,0,0,0,0,1600,1600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04242433,1,46,0,2019,2018,1,.15300,.15300,2,.12000,.12000,47,D,.05750,.05750,26301,D,44993,D,0,D,0,D,0,D,0,D,0,D,1500,D,1410,D,0,D,1,D,1,D,1,D,4752,D,3254,3061,3305,3250,3084,3058,10908,10908,71380,71380,71380,69639,2000,2000,0,0,0,0,0,0,71380,71380,0,0,5305,5250,5305,5250,6000,6000,0,0,0,0,0,0,0,0,0
04242442,1,59,0,2019,2018,0,.15300,.15300,2,.12000,.12000,01,D,.04390,.04400,14000,D,24644,D,0,D,16800,D,10543,D,0,D,0,D,180,D,95,D,0,D,0,D,0,D,0,D,0,D,4417,2106,4468,4413,2119,2105,5913,5913,64406,64406,55444,54092,0,0,0,0,0,0,0,0,64406,64406,0,0,4468,4413,4468,4413,4000,4000,3231,3152,0,0,0,0,0,0,0
04242502,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,10,D,.00000,.00000,30000,D,0,D,0,D,0,D,0,D,0,D,15840,D,0,D,200,D,0,D,0,D,0,D,0,D,0,D,1944,0,1970,1942,0,0,4590,4590,30000,30000,0,0,0,0,0,0,0,0,0,0,30000,30000,0,0,1970,1942,1970,1942,0,0,0,0,0,0,0,0,0,0,0
04242512,1,0,0,2019,2018,1,.15300,.15300,1,.12000,.12000,44,D,.00000,.00000,40000,D,0,D,0,D,0,D,0,D,0,D,0,D,900,D,0,D,0,D,0,D,0,D,0,D,4836,D,1825,0,1868,1821,0,0,6120,6120,40000,40000,0,0,500,500,0,0,0,0,0,0,40000,40000,0,0,2368,2321,2368,2321,0,0,0,0,0,0,0,0,0,0,0
04242542,1,36,0,2019,2018,2,.15300,.15300,2,.21060,.21060,34,D,.05500,.05500,100,D,28000,D,0,D,0,D,0,D,0,D,0,D,2100,D,0,D,0,D,1,D,2,D,2,D,11988,D,-7920,280,-7726,-7937,308,277,4299,4299,28100,28100,28100,27415,410,370,2800,2800,0,0,4926,5137,28100,28100,0,0,410,370,410,370,17500,17500,14088,13744,0,0,0,0,0,0,0
04242562,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,39,D,.00000,.00000,0,D,0,D,0,D,2848,D,24750,D,0,D,0,D,3600,D,0,D,0,D,0,D,0,D,0,D,480,D,0,0,0,0,0,0,0,0,4599,4599,2848,2779,0,0,0,0,0,0,0,0,4599,4599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04242582,1,63,0,2019,2018,2,.15300,.15300,2,.00000,.00000,03,D,.00000,.00000,16000,D,6500,D,0,D,0,D,0,D,0,D,0,D,0,D,120,D,0,D,0,D,1,D,1,D,0,D,-4921,-102,-4861,-4926,-100,-103,3443,3443,22500,22500,22500,21951,0,0,1400,1400,0,0,3461,3526,22500,22500,0,0,0,0,0,0,10624,10624,555,546,0,0,0,0,0,0,0
04242582,2,0,0,2019,2018,0,.15300,.15300,1,.17650,.17650,03,D,.02590,.02590,13354,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-50,147,-12,-54,151,146,2043,2043,13354,13354,13354,13028,0,0,0,0,0,0,147,169,13354,13354,0,0,135,115,135,115,5312,5312,256,252,0,0,0,0,0,0,0
04242642,1,61,0,2019,2018,0,.15300,.15300,2,.22000,.22000,12,D,.08500,.08500,106929,D,72989,D,0,D,0,D,0,D,0,D,0,D,3000,D,2380,D,0,D,0,D,0,D,0,D,17008,D,25645,11024,25793,25631,11072,11019,27527,27527,181163,181163,181163,176744,0,0,0,0,0,0,0,0,164155,164155,0,0,25793,25631,25793,25631,4400,4400,26577,26051,0,0,0,0,0,0,0
04242662,1,34,0,2019,2018,1,.15300,.15300,1,-.4900,-.4900,34,D,.00000,.00000,7569,D,0,D,0,D,0,D,0,D,0,D,3000,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,-3334,0,-3334,-3334,0,0,1158,1158,7569,7569,7569,7384,0,0,760,760,0,0,2573,2573,7569,7569,0,0,0,0,0,0,14000,14000,0,0,0,0,0,0,0,0,0
04242682,1,63,0,2019,2018,0,.15300,.15300,2,.10000,.10000,33,D,.04400,.04400,23000,D,4000,D,0,D,0,D,0,D,0,D,8400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,263,368,300,260,386,366,4131,4131,27000,27000,27000,26341,0,0,0,0,0,0,0,0,27000,27000,0,0,300,260,300,260,16050,16050,0,0,0,0,0,0,0,0,0
04242682,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,33,D,.06330,.06330,33000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2304,1251,2330,2302,1270,1249,5049,5049,33000,33000,33000,32195,0,0,0,0,0,0,0,0,33000,33000,0,0,2330,2302,2330,2302,8000,8000,0,0,0,0,0,0,0,0,0
04242692,1,40,0,2019,2018,2,.00000,.00000,1,-.3400,-.3400,36,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,15600,D,0,D,0,D,0,D,1,D,1,D,1,D,0,D,0,0,0,0,0,0,0,0,189,189,189,184,0,0,0,0,0,0,0,0,189,189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04242702,1,48,0,2019,2018,0,.15300,.15300,2,.22000,.22000,02,D,.00000,.00000,89750,D,85000,D,0,D,0,D,0,D,0,D,0,D,4400,D,0,D,0,D,0,D,0,D,0,D,14804,D,25871,0,26100,25850,0,0,26737,26737,179550,179550,0,0,0,0,0,0,0,0,0,0,179550,179550,0,0,26100,25850,26100,25850,0,0,0,0,0,0,0,0,0,0,0
04242702,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,02,D,.00000,.00000,47000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3984,0,4010,3982,0,0,7191,7191,47000,47000,0,0,0,0,0,0,0,0,0,0,47000,47000,0,0,4010,3982,4010,3982,0,0,0,0,0,0,0,0,0,0,0
04242722,1,37,0,2019,2018,2,.15300,.15300,2,.12000,.12000,33,D,.06330,.06330,40000,D,60000,D,0,D,0,D,0,D,0,D,0,D,18333,D,0,D,0,D,2,D,2,D,2,D,10308,D,4689,3083,4739,4684,3101,3082,15300,15300,100000,100000,100000,97561,4000,4000,0,0,0,0,0,0,100000,100000,0,0,8739,8684,8739,8684,16050,16050,28641,27699,0,0,0,0,0,0,0
04242732,1,59,0,2019,2018,2,.15300,.15300,2,.20330,.20330,12,D,.07630,.07630,60000,D,72000,D,0,D,0,D,0,D,0,D,0,D,2000,D,50,D,0,D,1,D,2,D,2,D,15568,D,11385,6957,11525,11372,6997,6954,20196,20196,132045,132045,132045,128824,4000,4000,0,0,0,0,0,0,116477,116477,0,0,15525,15372,15525,15372,4400,4400,24563,23922,0,0,0,0,0,0,0
04242772,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,26,D,.00000,.00000,0,D,0,D,0,D,5640,D,11826,D,0,D,0,D,2800,D,45,D,0,D,0,D,0,D,0,D,240,D,0,0,0,0,0,0,0,0,5970,5970,5970,5824,0,0,0,0,0,0,0,0,5970,5970,0,0,0,0,0,0,12000,11902,0,0,0,0,0,0,0,0,0
04242782,1,32,0,2019,2018,4,.15300,.15300,2,.22000,.22000,34,D,.05500,.05500,78040,D,60000,D,0,D,0,D,0,D,0,D,0,D,1100,D,53,D,0,D,3,D,4,D,4,D,4728,D,8607,6573,8836,8586,6596,6571,21120,21120,137440,137440,137440,134088,8000,8000,0,0,0,0,0,0,137440,137440,0,0,16836,16586,16836,16586,17500,17500,5828,5686,0,0,0,0,0,0,0
04242802,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2200,D,0,D,0,D,0,D,0,D,0,D,4794,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04242812,1,57,0,2019,2018,1,.15300,.15300,1,.22000,.22000,33,D,.06330,.06330,89000,D,0,D,0,D,0,D,0,D,0,D,0,D,8000,D,604,D,0,D,0,D,0,D,0,D,2408,D,9497,4362,9668,9481,4391,4360,13617,13617,89000,89000,89000,86829,500,500,0,0,0,0,0,0,89000,89000,0,0,10168,9981,10168,9981,11200,11200,11012,10500,0,0,0,0,0,0,0
04242812,2,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,33,D,-.0229,-.0229,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,8000,0,0,0,0,0,0,0,0,0
04242832,1,40,0,2019,2018,2,.15300,.15300,2,.22200,.22200,0,T,.00000,.00000,0,D,41645,D,0,D,0,D,23118,D,0,D,0,D,150,D,0,D,0,D,1,D,2,D,2,D,120,D,-655,0,-605,-660,0,0,6372,6372,55468,55468,0,0,3395,3340,605,660,0,0,0,0,55468,55468,0,0,3395,3340,3395,3340,0,0,0,0,0,0,0,0,0,0,0
04242852,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,34,D,.05500,.05500,31000,D,0,D,0,D,0,D,0,D,0,D,0,D,500,D,10,D,0,D,0,D,0,D,0,D,0,D,2064,1213,2090,2062,1224,1212,4743,4743,31000,31000,31000,30244,0,0,0,0,0,0,0,0,31000,31000,0,0,2090,2062,2090,2062,8750,8750,500,488,0,0,0,0,0,0,0
04242862,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,10,D,.00000,.00000,43175,D,0,D,0,D,0,D,0,D,0,D,10800,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3525,0,3551,3523,0,0,6606,6606,43175,43175,0,0,0,0,0,0,0,0,0,0,43175,43175,0,0,3551,3523,3551,3523,0,0,0,0,0,0,0,0,0,0,0
04242872,1,88,0,2019,2018,1,.00000,.00000,1,.00000,.00000,34,D,.00000,.00000,0,D,0,D,0,D,2454,D,14898,D,0,D,0,D,700,D,7,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,2454,2454,2454,2394,0,0,0,0,0,0,0,0,2454,2454,0,0,0,0,0,0,14000,14000,700,683,0,0,0,0,0,0,0
04242892,1,0,0,2019,2018,0,.15300,.15300,1,.10920,.11450,07,D,.09020,.04550,46000,D,0,D,0,D,0,D,0,D,0,D,0,D,3500,D,123,D,0,D,0,D,0,D,0,D,7580,D,3758,1869,3760,3757,1879,1868,7038,7038,46000,46000,46000,44878,0,0,0,0,0,0,0,0,38420,38420,0,0,3760,3757,3760,3757,0,0,0,0,0,0,0,0,0,0,0
04242892,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,07,D,.09010,.04550,45034,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3748,1785,3774,3746,1835,1781,6890,6890,45034,45034,45034,43936,0,0,0,0,0,0,0,0,45034,45034,0,0,3774,3746,3774,3746,0,0,0,0,0,0,0,0,0,0,0
04242892,3,0,0,2019,2018,1,.00000,.00000,1,-.3400,-.3400,07,D,-.0782,-.0782,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04242902,1,0,0,2019,2018,0,.03800,.03800,1,.35000,.35000,48,D,.00000,.00000,262313,D,0,D,0,D,0,D,0,D,0,D,0,D,4,D,78010,D,0,D,0,D,0,D,0,D,7932,D,60827,0,61282,60786,0,0,24089,24647,262482,262482,0,0,0,0,0,0,0,0,0,0,254550,254550,0,0,61282,60786,61282,60786,0,0,0,0,0,0,0,0,0,0,0
04242902,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,48,D,.00000,.00000,32010,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2185,0,2211,2183,0,0,4898,4898,32010,32010,0,0,0,0,0,0,0,0,0,0,32010,32010,0,0,2211,2183,2211,2183,0,0,0,0,0,0,0,0,0,0,0
04242912,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,36,D,.00000,.00000,0,D,0,D,0,D,2286,D,0,D,0,D,0,D,4200,D,58,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,2326,2326,2326,2269,0,0,0,0,0,0,0,0,2326,2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04242972,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,39,D,.00000,.00000,0,D,0,D,0,D,0,D,14982,D,0,D,4596,D,0,D,44,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04242982,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,01,D,.04000,.04020,50000,D,0,D,0,D,0,D,0,D,0,D,15600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4347,1970,4373,4345,1976,1969,7650,7650,50025,50025,50025,48805,0,0,0,0,0,0,0,0,50025,50025,0,0,4373,4345,4373,4345,2000,2000,3825,3732,0,0,0,0,0,0,0
04242992,1,67,0,2019,2018,0,.15300,.15300,2,.00000,.00000,25,D,.00000,.00000,20000,D,0,D,0,D,0,D,31080,D,0,D,0,D,0,D,3014,D,0,D,0,D,0,D,0,D,3032,D,0,0,0,0,0,0,3060,3060,21770,21770,20000,19512,0,0,0,0,0,0,0,0,21770,21770,0,0,0,0,0,0,4600,4600,6046,5899,0,0,0,0,0,0,0
04243002,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,02,D,.00000,.00000,50000,D,0,D,0,D,0,D,0,D,0,D,7200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4344,0,4370,4342,0,0,7650,7650,50000,50000,0,0,0,0,0,0,0,0,0,0,50000,50000,0,0,4370,4342,4370,4342,0,0,0,0,0,0,0,0,0,0,0
04243072,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,411,D,0,D,0,D,0,D,1400,D,163,D,0,D,0,D,0,D,0,D,2075,D,0,0,0,0,0,0,0,0,1626,1626,0,0,0,0,0,0,0,0,0,0,1626,1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04243082,1,76,0,2019,2018,0,.00000,.00000,2,.22000,.22000,18,D,.05000,.05000,0,D,0,D,0,D,96956,D,42852,D,0,D,0,D,3000,D,1337,D,0,D,0,D,0,D,0,D,10720,D,16981,3033,17210,16960,3069,3030,0,0,140442,140442,72908,70371,0,0,0,0,0,0,0,0,140442,140442,0,0,17210,16960,17210,16960,5060,5060,10720,10459,0,0,0,0,0,0,0
04243092,1,37,0,2019,2018,2,.07670,.07670,2,.24000,.32000,01,D,.03650,.03280,110000,D,242317,D,0,D,0,D,0,D,0,D,0,D,1000,D,0,D,0,D,2,D,2,D,2,D,19388,D,60000,11947,60220,59980,12022,11941,40700,41258,344516,344516,344516,336113,4000,4000,0,0,0,0,0,0,325128,325128,0,0,64220,63980,64220,63980,4000,4000,38649,37946,0,0,0,0,0,0,0
04243102,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,25,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,560,D,0,D,0,D,0,D,0,D,0,D,75,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3400,3400,635,620,0,0,0,0,0,0,0
04243182,1,64,0,2019,2018,0,.05790,.05790,2,.24000,.24000,12,D,.09260,.09260,50000,D,262313,D,1400,D,0,D,0,D,0,D,0,D,5250,D,25,D,0,D,0,D,0,D,0,D,31656,D,50413,21691,50624,50394,21743,21686,31739,32297,299963,299963,299963,292647,0,0,0,0,0,0,0,0,268307,268307,0,0,50573,50343,50573,50343,4400,4400,16024,15811,0,0,0,0,0,0,0
04243192,1,57,0,2019,2018,0,.03800,.03800,2,.35000,.35000,33,D,.06850,.06850,189048,D,288313,D,600,D,0,D,0,D,0,D,0,D,5000,D,8742,D,0,D,0,D,0,D,0,D,1200,D,115096,32760,116134,115002,32785,32758,47733,48849,494664,494664,494664,482599,0,0,0,0,0,0,0,0,494664,494664,0,0,116111,114979,116111,114979,16050,16050,8748,9096,0,0,0,0,0,0,0
04243202,1,0,0,2019,2018,0,.00000,.00000,1,.12000,.12000,02,D,.00000,.00000,0,D,0,D,5631,D,35000,D,0,D,0,D,0,D,5770,D,1380,D,0,D,0,D,0,D,0,D,360,D,3544,0,3569,3541,0,0,0,0,43328,43328,0,0,0,0,0,0,0,0,0,0,43328,43328,0,0,3569,3541,3569,3541,0,0,0,0,0,0,0,0,0,0,0
04243232,1,0,0,2019,2018,1,.15300,.15300,1,.12000,.12000,47,D,.05750,.05750,32599,D,0,D,0,D,0,D,0,D,0,D,11640,D,0,D,797,D,0,D,0,D,0,D,0,D,480,D,937,1325,980,933,1337,1324,4988,4988,32599,32599,32599,31804,500,500,0,0,0,0,0,0,32599,32599,0,0,1480,1433,1480,1433,3000,3000,0,0,0,0,0,0,0,0,0
04243232,3,0,0,2019,2018,0,.15300,.15300,1,.10000,.10000,47,D,.05000,.05000,16692,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,451,501,469,449,508,500,2554,2554,16692,16692,16692,16285,0,0,0,0,0,0,0,0,16692,16692,0,0,469,449,469,449,3000,3000,0,0,0,0,0,0,0,0,0
