NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04345501,1,63,0,2019,2018,0,.02900,.02900,2,.24000,.24000,25,D,.05000,.05000,239317,D,0,D,0,D,0,D,10663,D,0,D,0,D,1040,D,1133,D,0,D,0,D,0,D,0,D,3360,D,42376,10952,42430,42104,10956,10931,22862,23420,248381,248381,239317,233480,0,0,0,0,0,0,0,0,248381,248381,0,0,42430,42104,42430,42104,4600,4600,2404,2370,0,0,0,0,0,0,0
04345551,1,55,0,2019,2018,0,.15300,.15300,2,.12000,.12000,26,D,.05190,.05190,27000,D,49000,D,0,D,0,D,0,D,0,D,9708,D,0,D,590,D,0,D,0,D,0,D,0,D,252,D,5816,2258,5825,5770,2264,2232,11628,11628,75717,75717,75717,73870,0,0,0,0,0,0,0,0,75717,75717,0,0,5825,5770,5825,5770,24000,23805,0,0,0,0,0,0,0,0,0
04345561,1,40,0,2019,2018,2,.15300,.15300,2,.22000,.24000,23,D,.04250,.04250,72000,D,120000,D,0,D,0,D,0,D,0,D,0,D,9500,D,0,D,0,D,2,D,2,D,2,D,9044,D,24847,7469,24899,24589,7472,7454,29376,29376,192000,192000,192000,187317,4000,4000,0,0,0,0,0,0,192000,192000,0,0,28899,28589,28899,28589,0,0,0,0,0,0,0,0,0,0,0
04345591,1,40,0,2019,2018,2,.15300,.07030,2,.24000,.24000,21,D,.05500,.05500,130000,D,65000,D,0,D,0,D,0,D,0,D,0,D,7000,D,740,D,0,D,2,D,2,D,2,D,11596,D,25567,9240,25621,25295,9246,9209,29637,29835,195010,195010,193810,189054,4000,4000,0,0,0,0,0,0,195010,195010,0,0,29621,29295,29621,29295,4500,4500,0,0,0,0,0,0,0,0,0
04345601,1,66,0,2019,2018,0,.15300,.15300,2,.22000,.22000,45,D,.06250,.06250,115000,D,4189,D,0,D,0,D,14286,D,0,D,0,D,2200,D,335,D,0,D,0,D,0,D,0,D,0,D,13668,5889,13710,13460,5895,5861,18236,18236,124532,124532,124532,121495,0,0,0,0,0,0,0,0,124532,124532,0,0,13710,13460,13710,13460,0,0,0,0,0,0,0,0,0,0,0
04345611,1,0,0,2019,2018,0,.00000,.00000,1,.24000,.24000,05,D,.09300,.09300,0,D,0,D,0,D,96956,D,0,D,0,D,0,D,2000,D,687,D,0,D,0,D,0,D,0,D,0,D,16399,6406,16426,16263,6420,6338,0,0,104235,104235,104235,101693,0,0,0,0,0,0,0,0,104235,104235,0,0,16426,16263,16426,16263,4401,4401,2687,2621,0,0,0,0,0,0,0
04345651,1,70,0,2019,2018,0,.15300,.15300,2,.22200,.22200,01,D,.03480,.03510,3000,D,28000,D,0,D,0,D,48720,D,0,D,0,D,240,D,434,D,0,D,0,D,0,D,0,D,8376,D,5503,1222,5512,5457,1223,1214,4743,4743,74406,74406,46000,44878,0,0,0,0,0,0,0,0,74406,74406,0,0,5512,5457,5512,5457,4000,4000,11422,11143,0,0,0,0,0,0,0
04345691,1,56,0,2019,2018,1,.03800,.03800,2,.24000,.24000,06,D,.04850,.04850,0,D,262313,D,0,D,0,D,0,D,0,D,0,D,3700,D,4261,D,0,D,0,D,0,D,0,D,40528,D,40069,10524,40107,39877,10524,10524,23639,24197,267313,267313,267313,260793,500,500,0,0,0,0,0,0,226785,226785,0,0,40607,40377,40607,40377,0,0,0,0,0,0,0,0,0,0,0
04345731,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,23,D,.02230,.02170,0,D,0,D,0,D,0,D,7985,D,0,D,576,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,-142,0,0,-141,-145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04345741,1,0,0,2019,2018,3,.00000,.00000,1,-.3400,-.3400,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1,D,1,D,56,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04345751,1,49,0,2019,2018,1,.05110,.05110,2,.24000,.24000,50,D,.06270,.06270,35000,D,295317,D,0,D,0,D,0,D,0,D,0,D,2400,D,3955,D,0,D,0,D,0,D,0,D,3620,D,61493,19199,61547,61221,19203,19180,30564,31122,330117,330117,330117,322065,500,500,0,0,0,0,0,0,330117,330117,0,0,62047,61721,62047,61721,0,0,3620,3532,0,0,0,0,0,0,0
04345751,2,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,50,D,.07020,.07020,60000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,6369,3042,6390,6265,3047,3019,9180,9180,59500,59500,59500,58049,0,0,0,0,0,0,0,0,59500,59500,0,0,6390,6265,6390,6265,5267,5442,0,0,0,0,0,0,0,0,0
04345771,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,22,D,.05100,.05100,38000,D,0,D,0,D,800,D,0,D,0,D,0,D,4000,D,15,D,0,D,0,D,0,D,0,D,0,D,3021,1651,3026,2998,1652,1644,5814,5814,38800,38800,38800,37854,0,0,0,0,0,0,0,0,38800,38800,0,0,3026,2998,3026,2998,0,0,0,0,0,0,0,0,0,0,0
04345781,1,56,0,2019,2018,1,.15300,.15300,2,.22000,.22000,07,D,.05500,.05500,75000,D,76458,D,0,D,0,D,0,D,0,D,0,D,8000,D,50,D,0,D,0,D,1,D,1,D,0,D,17706,7785,17748,17498,7787,7775,23173,23173,150678,150678,150678,147003,2000,2000,0,0,0,0,0,0,150678,150678,0,0,19748,19498,19748,19498,0,0,0,0,0,0,0,0,0,0,0
04345811,1,59,0,2019,2018,0,.06970,.06970,2,.32000,.32000,47,D,.05750,.05750,262313,D,90000,D,0,D,6500,D,0,D,0,D,0,D,18333,D,0,D,0,D,0,D,0,D,0,D,16052,D,71658,18377,71783,71037,18378,18376,38219,38777,364813,364813,364813,355915,0,0,0,0,0,0,0,0,348761,348761,0,0,71783,71037,71783,71037,6000,6000,34385,33302,0,0,0,0,0,0,0
04345851,1,54,0,2019,2018,3,.15300,.15300,2,.22000,.22000,41,D,.07000,.07000,82000,D,67000,D,0,D,0,D,0,D,0,D,0,D,1200,D,428,D,0,D,0,D,0,D,0,D,3992,D,17111,6906,17153,16903,6918,6850,22797,22797,145700,145700,121700,118341,1500,1500,0,0,0,0,0,0,145700,145700,0,0,18653,18403,18653,18403,0,0,0,0,0,0,0,0,0,0,0
04345851,2,0,0,2019,2018,3,.00000,.00000,1,-.0765,-.0765,41,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04345891,1,64,0,2019,2018,0,.15300,.15300,2,.12000,.12000,21,D,.04750,.04750,44162,D,27099,D,0,D,0,D,28135,D,0,D,0,D,5000,D,2487,D,0,D,0,D,0,D,0,D,1200,D,8194,2772,8203,8148,2775,2759,10903,10903,95536,95536,70421,68674,0,0,0,0,0,0,0,0,95536,95536,0,0,8203,8148,8203,8148,4500,4500,0,0,0,0,0,0,0,0,0
04345891,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,21,D,.04750,.04750,23157,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1144,787,1148,1121,789,781,3543,3543,23157,23157,23157,22592,0,0,0,0,0,0,0,0,23157,23157,0,0,1148,1121,1148,1121,2250,2250,0,0,0,0,0,0,0,0,0
04345931,1,0,0,2019,2018,0,.15300,.15300,1,.07650,.07650,14,D,.06330,.06330,9000,D,0,D,0,D,0,D,0,D,0,D,1800,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-484,248,-480,-502,249,245,1377,1377,9000,9000,9000,8781,0,0,0,0,0,0,480,502,9000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,88,0
04345961,1,0,0,2019,2018,0,.15300,.15300,1,-.0765,-.0765,05,D,.06490,.06490,4297,D,0,D,0,D,0,D,25387,D,0,D,0,D,3000,D,40,D,0,D,0,D,0,D,0,D,800,D,-329,-183,-329,-329,-181,-193,657,657,4354,4354,4354,4248,0,0,0,0,0,0,329,329,4354,4354,0,0,0,0,0,0,4401,4401,3840,3746,0,0,0,0,181,188,0
04346011,1,37,0,2019,2018,1,.15300,.15300,2,.22000,.22000,50,D,.06270,.06270,72000,D,60000,D,0,D,0,D,0,D,0,D,15000,D,0,D,700,D,0,D,1,D,1,D,1,D,0,D,14993,7345,15035,14785,7350,7317,20196,20196,138344,138344,138344,134970,2000,2000,0,0,0,0,0,0,138344,138344,0,0,17035,16785,17035,16785,0,0,0,0,0,0,0,0,0,0,0
04346061,1,35,0,2019,2018,3,.05550,.05550,2,.22000,.22000,05,D,.10250,.10250,137445,D,37440,D,0,D,0,D,0,D,0,D,0,D,5600,D,0,D,0,D,3,D,3,D,3,D,12628,D,19032,8046,19074,18824,8078,7889,25636,26194,174885,174885,174885,170620,6000,6000,0,0,0,0,0,0,174885,174885,0,0,25074,24824,25074,24824,8802,8802,14579,14406,0,0,0,0,0,0,0
04346071,1,68,0,2019,2018,0,.15300,.15300,2,.15000,.15000,34,D,.05500,.05500,0,D,25000,D,0,D,5640,D,15571,D,0,D,0,D,660,D,913,D,0,D,0,D,0,D,0,D,2684,D,849,719,855,815,723,699,3825,3825,33853,33853,30640,29893,0,0,0,0,0,0,0,0,33853,33853,0,0,855,815,855,815,17500,17500,3344,3262,0,0,0,0,0,0,0
04346083,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,23,D,.01460,.01460,0,D,0,D,0,D,0,D,17059,D,0,D,0,D,1600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,-632,0,0,-632,-632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632,617,0,0,0,0,0
04346091,1,58,0,2019,2018,0,.15300,.15300,2,.22000,.22000,28,D,.06840,.06840,94000,D,45000,D,0,D,0,D,0,D,0,D,0,D,2300,D,175,D,0,D,0,D,0,D,0,D,4052,D,17137,6557,17179,16929,6569,6502,21267,21267,139000,139000,139000,135610,0,0,0,0,0,0,0,0,139000,139000,0,0,17179,16929,17179,16929,13500,13500,0,0,0,0,0,0,0,0,0
04346091,2,0,0,2019,2018,0,.15300,.15300,1,.10000,.10000,28,D,.03510,.03510,16938,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,490,189,494,474,191,184,2592,2592,16938,16938,16938,16525,0,0,0,0,0,0,0,0,16938,16938,0,0,494,474,494,474,6750,6750,0,0,0,0,0,0,0,0,0
04346091,3,0,0,2019,2018,1,.00000,.00000,1,-.0765,-.0765,28,D,-.0077,-.0077,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9900,9900,0,0,0,0,0,0,0,0,0
04346101,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,31,D,.05520,.05520,71000,D,0,D,0,D,0,D,0,D,0,D,15600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,8899,2213,8920,8795,2220,2181,10863,10863,71000,71000,71000,69268,0,0,0,0,0,0,0,0,71000,71000,0,0,8920,8795,8920,8795,0,0,0,0,0,0,0,0,0,0,0
04346101,2,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,31,D,-.0283,-.0283,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04346131,1,42,0,2019,2018,0,.15300,.15300,2,.22000,.22000,41,D,.07000,.07000,70000,D,120000,D,0,D,0,D,0,D,0,D,0,D,2000,D,3175,D,0,D,0,D,0,D,0,D,3112,D,26767,10368,26808,26558,10376,10329,29070,29070,182769,182769,158769,154506,0,0,0,0,0,0,0,0,182769,182769,0,0,26808,26558,26808,26558,0,0,0,0,0,0,0,0,0,0,0
04346171,1,43,0,2019,2018,1,.15300,.15300,2,.22000,.22000,33,D,.06330,.06330,102538,D,59164,D,0,D,0,D,0,D,0,D,24600,D,0,D,203,D,0,D,1,D,1,D,1,D,0,D,20132,9052,20173,19923,9056,9027,24740,24740,161702,161702,161702,157758,2000,2000,0,0,0,0,0,0,161702,161702,0,0,22173,21923,22173,21923,16050,16050,203,198,0,0,0,0,0,0,0
04346171,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,33,D,.06570,.06570,27732,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1693,918,1697,1670,922,899,4243,4243,27732,27732,27732,27056,0,0,0,0,0,0,0,0,27732,27732,0,0,1697,1670,1697,1670,8000,8000,0,0,0,0,0,0,0,0,0
04346201,1,0,0,2019,2018,0,.15300,.15300,1,.24000,.24000,08,D,.06600,.06600,120000,D,0,D,0,D,0,D,0,D,0,D,0,D,1500,D,140,D,0,D,0,D,0,D,0,D,4836,D,15622,5126,15650,15487,5112,5197,18360,18360,101000,101000,101000,98537,0,0,0,0,0,0,0,0,101000,101000,0,0,15650,15487,15650,15487,3250,3250,6476,6318,0,0,0,0,0,0,0
04346211,1,44,0,2019,2018,2,.02900,.02900,2,.22000,.22000,34,D,.05500,.05500,0,D,135000,D,0,D,1400,D,0,D,0,D,0,D,1900,D,172,D,0,D,1,D,2,D,2,D,10608,D,13184,6689,13225,12975,6693,6669,19837,20395,139210,139210,139210,135815,4000,4000,0,0,0,0,0,0,139210,139210,0,0,17225,16975,17225,16975,17500,17500,12508,12203,0,0,0,0,0,0,0
04346241,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,10,D,.00000,.00000,0,D,0,D,0,D,0,D,26935,D,0,D,0,D,3850,D,30,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04346253,1,33,0,2019,2018,1,.15300,.15300,1,.27980,.27980,33,D,.10690,.10690,37440,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1,D,1,D,0,D,-428,677,-399,-570,689,617,5728,5728,37440,37440,37440,36527,2000,2000,0,0,0,0,460,584,37440,37440,0,0,2061,2014,2061,2014,11200,11200,0,0,0,0,0,0,138,171,0
04346261,1,0,0,2019,2018,4,.15300,.15300,1,.00000,.00000,0,T,.00000,.00000,25401,D,0,D,0,D,0,D,0,D,0,D,0,D,1500,D,15,D,0,D,0,D,0,D,0,D,1920,D,0,0,0,0,0,0,3886,3886,25401,25401,0,0,740,705,0,0,0,0,0,0,25401,25401,0,0,740,705,740,705,0,0,0,0,0,0,0,0,0,0,0
04346281,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,0,D,14935,D,0,D,0,D,5000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04346321,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,22,D,-.0176,-.0176,0,D,0,D,0,D,0,D,17335,D,0,D,0,D,0,D,50,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04346342,1,0,0,2019,2018,0,.15300,.15300,1,.17650,.17650,49,D,.08000,.08000,13000,D,0,D,0,D,2000,D,0,D,0,D,0,D,1200,D,0,D,0,D,0,D,0,D,0,D,0,D,272,-180,279,237,-180,-183,1989,1989,15000,15000,15000,14634,0,0,0,0,0,0,21,43,15000,15000,0,0,300,280,300,280,0,0,0,0,600,585,0,0,0,0,0
04346361,1,30,0,2019,2018,1,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,57000,D,0,D,0,D,3000,D,0,D,0,D,0,D,3600,D,0,D,0,D,0,D,0,D,0,D,5268,D,4260,0,4268,4221,0,0,8721,8721,60000,60000,0,0,500,500,0,0,0,0,0,0,60000,60000,0,0,4768,4721,4768,4721,0,0,0,0,0,0,0,0,0,0,0
04346361,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,52000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4293,0,4298,4270,0,0,7956,7956,49400,49400,0,0,0,0,0,0,0,0,0,0,49400,49400,0,0,4298,4270,4298,4270,0,0,0,0,0,0,0,0,0,0,0
04346371,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,34,D,.05500,.05500,13000,D,0,D,0,D,45000,D,0,D,0,D,0,D,2000,D,2850,D,0,D,0,D,0,D,0,D,1496,D,6149,2734,6170,6045,2736,2724,1989,1989,58500,58500,58500,57073,0,0,0,0,0,0,0,0,58500,58500,0,0,6170,6045,6170,6045,8750,8750,3496,3411,0,0,0,0,0,0,0
04346371,2,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,34,D,.05500,.05500,61300,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,6765,2888,6786,6661,2890,2878,9379,9379,61300,61300,61300,59805,0,0,0,0,0,0,0,0,61300,61300,0,0,6786,6661,6786,6661,8750,8750,0,0,0,0,0,0,0,0,0
04346381,1,48,0,2019,2018,1,.15300,.15300,1,.12000,.12000,34,D,.05500,.05500,58132,D,0,D,0,D,0,D,0,D,0,D,0,D,2000,D,0,D,0,D,0,D,0,D,0,D,3108,D,4036,2424,4044,3997,2427,2408,8894,8894,58132,58132,58132,56714,500,500,0,0,0,0,0,0,58132,58132,0,0,4544,4497,4544,4497,14000,14000,5108,4983,0,0,0,0,0,0,0
04346391,1,51,0,2019,2018,2,.03800,.03800,1,.35000,.35000,03,D,.04240,.04240,262313,D,0,D,0,D,0,D,0,D,0,D,0,D,1100,D,1450,D,0,D,0,D,1,D,2,D,14600,D,54960,8145,55048,54525,8152,8111,24089,24647,255313,255313,255313,249086,0,0,0,0,0,0,0,0,240713,240713,0,0,55048,54525,55048,54525,10624,10624,24600,24000,0,0,0,0,0,0,0
04346411,1,0,0,2019,2018,2,.00000,.00000,1,.12000,.12000,41,D,.00000,.03000,0,D,0,D,0,D,7632,D,0,D,0,D,0,D,670,D,0,D,0,D,0,D,0,D,0,D,0,D,456,7,464,417,8,0,0,0,32464,32464,11464,10770,1000,1000,0,0,0,0,0,0,32464,32464,0,0,1464,1417,1464,1417,0,0,0,0,0,0,0,0,0,0,0
04346463,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,07,D,.05590,.05600,59500,D,0,D,0,D,0,D,0,D,0,D,11880,D,0,D,0,D,0,D,0,D,0,D,0,D,240,D,6369,2553,6390,6265,2556,2537,9104,9104,59500,59500,59500,58049,0,0,0,0,0,0,0,0,59500,59500,0,0,6390,6265,6390,6265,0,0,0,0,0,0,0,0,0,0,0
04346481,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,47,D,.00000,.00000,0,D,0,D,0,D,0,D,26047,D,0,D,0,D,1300,D,3,D,0,D,0,D,0,D,0,D,1476,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04346501,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,620,D,400,D,0,D,0,D,0,D,0,D,1377,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04346521,1,25,0,2019,2018,0,.15300,.15300,2,.22000,.22000,0,T,.00000,.00000,75000,D,30000,D,0,D,0,D,0,D,0,D,0,D,2700,D,0,D,0,D,0,D,0,D,0,D,5720,D,9657,0,9699,9449,0,0,16065,16065,105000,105000,0,0,0,0,0,0,0,0,0,0,105000,105000,0,0,9699,9449,9699,9449,0,0,0,0,0,0,0,0,0,0,0
04346561,1,69,0,2019,2018,0,.00000,.00000,2,.12000,.12000,0,T,.00000,.00000,0,D,0,D,0,D,60000,D,28946,D,0,D,0,D,0,D,217,D,0,D,0,D,0,D,0,D,0,D,6790,0,6799,6744,0,0,0,0,85134,85134,0,0,0,0,0,0,0,0,0,0,85134,85134,0,0,6799,6744,6799,6744,0,0,0,0,0,0,0,0,0,0,0
04346581,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,18,D,.05000,.05000,30000,D,0,D,0,D,0,D,0,D,0,D,4200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1965,1373,1970,1942,1374,1370,4590,4590,30000,30000,30000,29268,0,0,0,0,0,0,0,0,30000,30000,0,0,1970,1942,1970,1942,2530,2530,0,0,0,0,0,0,0,0,0
04346591,1,0,0,2019,2018,0,.00000,.00000,1,.12000,.12000,41,D,.07000,.07000,0,D,0,D,0,D,0,D,9859,D,0,D,9636,D,0,D,0,D,0,D,0,D,0,D,0,D,1200,D,3931,1311,3935,3908,1315,1288,0,0,46380,46380,26000,25171,0,0,0,0,0,0,0,0,46380,46380,0,0,3935,3908,3935,3908,0,0,0,0,0,0,0,0,0,0,0
04346611,1,58,0,2019,2018,0,.15300,.15300,2,.22000,.22000,39,D,.03070,.03070,51000,D,58000,D,0,D,0,D,0,D,0,D,0,D,2300,D,5500,D,0,D,0,D,0,D,0,D,0,D,9415,3346,9457,9207,3346,3346,16677,16677,103900,103900,109000,106341,0,0,0,0,0,0,0,0,103900,103900,0,0,9457,9207,9457,9207,0,0,0,0,0,0,0,0,0,0,0
04346651,1,74,0,2019,2018,0,.00000,.00000,2,.22000,.22000,0,T,.00000,.00000,0,D,0,D,0,D,96956,D,33470,D,0,D,0,D,2000,D,400,D,0,D,0,D,0,D,0,D,600,D,13861,0,13902,13652,0,0,0,0,125406,125406,0,0,0,0,0,0,0,0,0,0,125406,125406,0,0,13902,13652,13902,13652,0,0,0,0,0,0,0,0,0,0,0
04346691,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,900,D,0,D,0,D,0,D,3000,D,0,D,0,D,0,D,0,D,0,D,19668,D,0,0,0,0,0,0,0,0,920,920,0,0,0,0,0,0,0,0,0,0,920,920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04346711,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,38,D,.07920,.07920,42000,D,0,D,0,D,0,D,0,D,0,D,17940,D,0,D,1050,D,0,D,0,D,0,D,0,D,0,D,3669,3003,3674,3646,3004,2996,6426,6426,44200,44200,44200,43122,0,0,0,0,0,0,0,0,44200,44200,0,0,3674,3646,3674,3646,2214,2214,1050,1024,0,0,0,0,0,0,0
04346711,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,38,D,.07920,.07920,41000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3285,2749,3290,3262,2751,2742,6273,6273,41000,41000,41000,40000,0,0,0,0,0,0,0,0,41000,41000,0,0,3290,3262,3290,3262,2214,2214,0,0,0,0,0,0,0,0,0
04346761,1,38,0,2019,2018,4,.15300,.15300,1,.33060,.33060,01,D,.04670,.04670,45000,D,0,D,0,D,0,D,0,D,0,D,0,D,600,D,0,D,0,D,4,D,4,D,4,D,2480,D,-6078,1595,-6036,-6287,1596,1588,6885,6885,44000,44000,44000,42927,2848,2801,5152,5199,0,0,884,1088,44000,44000,0,0,2848,2801,2848,2801,2000,2000,6523,6363,0,0,0,0,0,0,0
04346781,1,0,0,2019,2018,0,.00000,.00000,1,.00000,.00000,05,D,.00000,.00000,0,D,0,D,0,D,0,D,16063,D,0,D,0,D,18333,D,291,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,7000,7000,7000,6829,0,0,0,0,0,0,0,0,7000,7000,0,0,0,0,0,0,4401,4401,9559,9321,0,0,0,0,0,0,0
04346793,1,26,0,2019,2018,2,.15300,.15300,2,.31060,.31060,45,D,.06250,.06250,39000,D,0,D,0,D,0,D,0,D,0,D,0,D,2500,D,0,D,0,D,2,D,2,D,2,D,12484,D,-5173,553,-5131,-5382,559,524,5967,5967,39000,39000,39000,38049,1500,1460,2500,2540,0,0,2631,2842,39000,39000,0,0,1500,1460,1500,1460,0,0,0,0,0,0,0,0,0,0,0
04346801,1,35,0,2019,2018,3,.15300,.15300,2,.22000,.22000,41,D,.06910,.06910,109000,D,16800,D,0,D,0,D,0,D,0,D,0,D,1500,D,3594,D,0,D,3,D,3,D,3,D,12108,D,8268,5641,8309,8059,5651,5589,19247,19247,125956,125956,101956,99079,6000,6000,0,0,0,0,0,0,125956,125956,0,0,14309,14059,14309,14059,0,0,0,0,0,0,0,0,0,0,0
04346821,1,64,0,2019,2018,0,.15300,.15300,2,.22000,.22000,10,D,.00000,.00000,72000,D,35000,D,0,D,0,D,0,D,0,D,0,D,3650,D,90,D,0,D,0,D,0,D,0,D,0,D,10116,0,10158,9908,0,0,16371,16371,107085,107085,0,0,0,0,0,0,0,0,0,0,107085,107085,0,0,10158,9908,10158,9908,0,0,0,0,0,0,0,0,0,0,0
04346841,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,22,D,-.0176,-.0176,0,D,0,D,0,D,0,D,17275,D,0,D,0,D,6000,D,60,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
