NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04102802,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,34,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,610,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8750,8750,610,595,0,0,0,0,0,0,0
04102812,1,0,0,2019,2018,0,.15300,.15300,1,.32000,.32000,12,D,.10000,.10000,80000,D,0,D,0,D,24000,D,0,D,0,D,45896,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,36506,14390,36688,36251,14431,14332,12240,12240,183870,183870,183870,179385,0,0,0,0,0,0,0,0,183870,183870,0,0,36688,36251,36688,36251,2200,2200,0,0,0,0,0,0,0,0,0
04102832,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,31,D,.03500,.03500,40000,D,0,D,0,D,0,D,0,D,0,D,14220,D,0,D,50,D,0,D,0,D,0,D,0,D,0,D,3158,585,3170,3142,593,575,6120,6120,40000,40000,40000,39024,0,0,0,0,0,0,0,0,40000,40000,0,0,3170,3142,3170,3142,0,0,0,0,0,0,0,0,0,0,0
04102852,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,33,D,-.0229,-.0230,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2600,D,0,D,0,D,0,D,0,D,0,D,60,D,0,-76,0,0,-75,-77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11200,11200,2660,2595,75,75,0,0,0,0,0
04102872,1,0,0,2019,2018,0,.00000,.00000,1,.22200,.22200,48,D,.00000,.00000,0,D,0,D,0,D,30634,D,20524,D,0,D,0,D,5900,D,6307,D,0,D,0,D,0,D,0,D,6500,D,3311,0,3313,3309,0,0,0,0,45695,45695,0,0,0,0,0,0,0,0,0,0,39195,39195,0,0,3313,3309,3313,3309,0,0,0,0,0,0,0,0,0,0,0
04102912,1,45,0,2019,2018,0,.15300,.15300,2,.21880,.21880,44,D,.00000,.00000,118000,D,38000,D,0,D,0,D,0,D,0,D,0,D,7000,D,30,D,0,D,0,D,0,D,0,D,17408,D,20442,0,20511,20346,0,0,23868,23868,156000,156000,0,0,0,0,0,0,0,0,0,0,138592,138592,0,0,20511,20346,20511,20346,0,0,0,0,0,0,0,0,0,0,0
04102932,1,54,0,2019,2018,3,.15300,.15300,2,.12000,.12000,44,D,.00000,.00000,55000,D,16512,D,0,D,0,D,0,D,0,D,0,D,1800,D,75,D,0,D,2,D,3,D,3,D,4844,D,-702,0,-680,-735,0,0,10941,10941,71512,71512,0,0,5320,5265,680,735,0,0,0,0,71512,71512,0,0,5320,5265,5320,5265,0,0,0,0,0,0,0,0,0,0,0
04102942,1,0,0,2019,2018,0,.00000,.00000,1,.24000,.24000,10,D,.00000,.00000,0,D,0,D,19241,D,54486,D,24640,D,0,D,0,D,20333,D,140,D,0,D,0,D,0,D,0,D,800,D,15330,0,15398,15235,0,0,0,0,99952,99952,0,0,0,0,0,0,0,0,0,0,99952,99952,0,0,15398,15235,15398,15235,0,0,0,0,0,0,0,0,0,0,0
04102952,1,55,0,2019,2018,0,.05030,.05030,2,.24000,.24000,11,D,.06000,.06000,262313,D,29000,D,2000,D,0,D,0,D,0,D,0,D,6300,D,0,D,0,D,0,D,0,D,0,D,11216,D,48011,15239,48147,47821,15250,15223,28337,28895,271896,271896,271896,265264,0,0,0,0,0,0,0,0,271896,271896,0,0,48074,47748,48074,47748,6000,6000,0,0,0,0,0,0,0,0,0
04102952,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,11,D,.06000,.06000,22000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,998,685,1010,982,692,676,3366,3366,22000,22000,22000,21463,0,0,0,0,0,0,0,0,22000,22000,0,0,1010,982,1010,982,4600,4600,0,0,0,0,0,0,0,0,0
04102972,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,33,D,-.0229,-.0229,0,D,0,D,0,D,0,D,22026,D,0,D,0,D,1500,D,2694,D,0,D,0,D,0,D,0,D,1109,D,0,0,0,0,0,0,0,0,4909,4909,4909,4789,0,0,0,0,0,0,0,0,4909,4909,0,0,0,0,0,0,8000,8000,5303,5174,0,0,0,0,0,0,0
04102982,1,0,0,2019,2018,1,.15300,.15300,2,.12000,.12000,33,D,.06330,.06330,39598,D,53392,D,0,D,0,D,0,D,0,D,8628,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,7375,4160,7398,7343,4178,4135,14227,14227,92990,92990,92990,90722,500,500,0,0,0,0,0,0,92990,92990,0,0,7898,7843,7898,7843,16050,16050,0,0,0,0,0,0,0,0,0
04102982,3,0,0,2019,2018,0,.15300,.15300,1,.10000,.10000,33,D,.04540,.04540,17099,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,502,316,510,490,321,309,2616,2616,17099,17099,17099,16682,0,0,0,0,0,0,0,0,17099,17099,0,0,510,490,510,490,8000,8000,0,0,0,0,0,0,0,0,0
04102992,1,0,0,2019,2018,2,.15300,.15300,1,.07650,.07650,36,D,.00000,.00000,14688,D,0,D,0,D,0,D,0,D,0,D,0,D,2100,D,1690,D,0,D,0,D,0,D,0,D,5512,D,-54,0,-45,-67,0,0,2247,2247,14688,14688,14688,14330,0,0,0,0,0,0,45,67,14688,14688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0
04103002,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,18,D,.00000,.00000,0,D,0,D,0,D,80,D,0,D,0,D,5400,D,0,D,8,D,0,D,0,D,0,D,0,D,42,D,0,0,0,0,0,0,0,0,80,80,0,0,0,0,0,0,0,0,0,0,80,80,0,0,0,0,0,0,2530,2530,42,41,0,0,0,0,0,0,0
04103012,1,46,0,2019,2018,2,.15300,.15300,2,.22000,.22000,39,D,.03070,.03070,82642,D,104368,D,0,D,0,D,0,D,0,D,0,D,7500,D,10,D,0,D,0,D,1,D,1,D,6740,D,25137,5741,25241,24991,5741,5741,28613,28613,187010,187010,187010,182449,2500,2500,0,0,0,0,0,0,187010,187010,0,0,27741,27491,27741,27491,0,0,0,0,0,0,0,0,0,0,0
04103022,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,0,T,.00000,.00000,60000,D,0,D,0,D,0,D,0,D,0,D,0,D,120,D,217,D,0,D,0,D,0,D,0,D,0,D,6667,0,6720,6595,0,0,9180,9180,61000,61000,0,0,0,0,0,0,0,0,0,0,61000,61000,0,0,6720,6595,6720,6595,0,0,0,0,0,0,0,0,0,0,0
04103042,1,0,0,2019,2018,0,.15300,.15300,1,.18000,.18000,50,D,.06540,.06540,23000,D,0,D,0,D,0,D,17516,D,0,D,10608,D,0,D,14,D,0,D,0,D,0,D,0,D,240,D,1853,383,1865,1837,393,369,3519,3519,29129,29129,24833,24227,0,0,0,0,0,0,0,0,29129,29129,0,0,1865,1837,1865,1837,9427,9500,240,234,0,0,0,0,0,0,0
04103072,1,60,0,2019,2018,2,.15300,.15300,2,.12000,.12000,10,D,.00000,.00000,58000,D,0,D,0,D,0,D,0,D,0,D,0,D,500,D,0,D,0,D,0,D,1,D,1,D,0,D,1176,0,1199,1144,0,0,8874,8874,58000,58000,0,0,2500,2500,0,0,0,0,0,0,58000,58000,0,0,3699,3644,3699,3644,0,0,0,0,0,0,0,0,0,0,0
04103082,1,57,0,2019,2018,0,.03350,.03350,2,.22000,.22000,14,D,.04950,.04950,134063,D,5000,D,0,D,0,D,0,D,0,D,0,D,12000,D,100,D,0,D,0,D,0,D,0,D,416,D,17089,6063,17193,16943,6063,6063,20574,21132,139063,139063,139063,135671,0,0,0,0,0,0,0,0,139063,139063,0,0,17193,16943,17193,16943,0,0,0,0,600,585,0,0,0,0,0
04103092,1,47,0,2019,2018,1,.15300,.15300,2,.22000,.22000,39,D,.03070,.03070,78000,D,87500,D,0,D,0,D,0,D,0,D,0,D,5600,D,720,D,0,D,1,D,1,D,1,D,10592,D,19863,5081,19967,19717,5081,5081,25322,25322,160765,160765,165500,161463,2000,2000,0,0,0,0,0,0,160765,160765,0,0,21967,21717,21967,21717,0,0,0,0,0,0,0,0,0,0,0
04103102,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,1100,D,0,D,0,D,0,D,2200,D,114,D,0,D,0,D,0,D,0,D,7432,D,0,0,0,0,0,0,0,0,1136,1136,0,0,0,0,0,0,0,0,0,0,1136,1136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04103112,1,46,0,2019,2018,0,.15300,.15300,2,.12000,.12000,37,D,.05000,.05000,24837,D,34602,D,0,D,0,D,0,D,0,D,8400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3849,1871,3872,3817,1882,1855,9094,9094,59439,59439,59439,57989,0,0,0,0,0,0,0,0,59439,59439,0,0,3872,3817,3872,3817,12700,12700,0,0,0,0,0,0,0,0,0
04103172,1,0,0,2019,2018,0,.00000,.00000,1,.22000,.22000,38,D,.09000,.09000,0,D,0,D,0,D,49250,D,19362,D,0,D,0,D,8500,D,85,D,0,D,0,D,0,D,0,D,3732,D,10640,3623,10674,10593,3631,3610,0,0,80708,80708,64250,62683,0,0,0,0,0,0,0,0,76976,76976,0,0,10674,10593,10674,10593,2214,2214,12317,12017,0,0,0,0,0,0,0
04103252,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,05,D,.04000,.04000,30000,D,0,D,0,D,0,D,0,D,0,D,18420,D,0,D,0,D,0,D,0,D,0,D,0,D,4000,D,2145,409,2156,2129,418,397,4590,4590,31558,31558,31558,30788,0,0,0,0,0,0,0,0,31558,31558,0,0,2156,2129,2156,2129,4401,4401,4000,3902,0,0,0,0,0,0,0
04103262,1,0,0,2019,2018,0,.15300,.15300,1,.21020,.21020,19,D,.04470,.04470,67363,D,0,D,0,D,0,D,0,D,0,D,0,D,1500,D,0,D,0,D,0,D,0,D,0,D,14100,D,6863,1960,6896,6817,1964,1954,10307,10307,67363,67363,67363,65720,0,0,0,0,0,0,0,0,53263,53263,0,0,6896,6817,6896,6817,0,0,0,0,0,0,0,0,0,0,0
04103272,1,77,0,2019,2018,0,.00000,.00000,2,.22000,.22000,38,D,.09000,.09000,0,D,0,D,0,D,96956,D,44256,D,0,D,0,D,14500,D,253,D,0,D,0,D,0,D,0,D,600,D,15843,6276,15947,15697,6297,6247,0,0,134700,134700,97082,94714,0,0,0,0,0,0,0,0,134700,134700,0,0,15947,15697,15947,15697,5428,5428,10600,10585,0,0,0,0,0,0,0
04103292,1,27,0,2019,2018,3,.15300,.15300,1,.06060,.06060,19,D,.04740,.04740,25833,D,0,D,0,D,0,D,0,D,0,D,5940,D,0,D,0,D,0,D,3,D,3,D,3,D,0,D,-8505,363,-8420,-8624,371,352,3952,3952,25833,25833,25833,25203,783,748,3500,3500,0,0,4920,5124,25833,25833,0,0,783,748,783,748,0,0,0,0,0,0,0,0,172,175,0
04103312,1,48,0,2019,2018,0,.15300,.15300,2,.12000,.12000,39,D,.03070,.03070,28707,D,34597,D,0,D,0,D,0,D,0,D,6600,D,0,D,895,D,0,D,0,D,0,D,0,D,0,D,3810,1943,3833,3778,1943,1943,9686,9686,59119,59119,63304,61760,0,0,0,0,0,0,0,0,59119,59119,0,0,3833,3778,3833,3778,0,0,0,0,0,0,0,0,0,0,0
04103332,1,72,0,2019,2018,0,.15300,.15300,2,.12000,.12000,05,D,.06000,.06000,0,D,21246,D,0,D,70000,D,0,D,0,D,0,D,5800,D,60,D,0,D,0,D,0,D,0,D,10888,D,7510,1829,7533,7478,1856,1790,3251,3251,91246,91246,91246,89021,0,0,0,0,0,0,0,0,91246,91246,0,0,7533,7478,7533,7478,8802,8802,16748,16340,0,0,0,0,0,0,0
04103342,1,28,0,2019,2018,2,.15300,.15300,2,.12000,.12000,02,D,.00000,.00000,0,D,72123,D,0,D,0,D,0,D,0,D,0,D,6500,D,0,D,0,D,2,D,2,D,2,D,3432,D,2173,0,2196,2141,0,0,11035,11035,78810,78810,0,0,4000,4000,0,0,0,0,0,0,78810,78810,0,0,6196,6141,6196,6141,0,0,0,0,0,0,0,0,0,0,0
04103352,1,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,10,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,16200,D,0,D,0,D,0,D,0,D,0,D,0,D,320,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04103382,1,0,0,2019,2018,0,.15300,.15300,1,.18000,.18000,38,D,.07380,.07380,44000,D,0,D,0,D,0,D,12142,D,0,D,0,D,5000,D,269,D,0,D,0,D,0,D,0,D,900,D,1457,984,1468,1441,986,982,6732,6732,25822,25822,23524,22950,0,0,0,0,0,0,0,0,25822,25822,0,0,1468,1441,1468,1441,2214,2214,6169,6019,0,0,0,0,0,0,0
04103412,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,0,D,17226,D,0,D,0,D,1500,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04103422,1,66,0,2019,2018,0,.03800,.03800,2,.35000,.35000,03,D,.04540,.04540,0,D,469630,D,0,D,0,D,17226,D,0,D,0,D,5600,D,16297,D,0,D,0,D,0,D,0,D,0,D,111548,18310,112019,110887,18341,18266,31518,32076,484272,484272,469630,458176,0,0,0,0,0,0,0,0,484272,484272,0,0,112019,110887,112019,110887,10624,10624,10000,9756,0,0,0,0,0,0,0
04103442,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,33,D,-.0230,-.0230,0,D,0,D,0,D,0,D,17226,D,0,D,0,D,3000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,-41,0,0,-41,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,8000,3000,2927,41,41,0,0,0,0,0
04103452,1,60,0,2019,2018,0,.15300,.15300,2,.12000,.12000,05,D,.04000,.04000,54200,D,0,D,0,D,0,D,0,D,0,D,14400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3220,461,3243,3188,479,436,8293,8293,54200,54200,54200,52878,0,0,0,0,0,0,0,0,54200,54200,0,0,3243,3188,3243,3188,8802,8802,0,0,0,0,0,0,0,0,0
04103472,1,31,0,2019,2018,2,.15300,.15300,1,-.5500,-.5500,01,D,.05250,.05250,12001,D,0,D,0,D,0,D,0,D,0,D,5580,D,0,D,0,D,0,D,2,D,2,D,2,D,0,D,-6226,121,-6226,-6226,126,113,1836,1836,12401,12401,12401,12099,0,0,1425,1425,0,0,4800,4800,12401,12401,0,0,0,0,0,0,4700,4700,918,896,0,0,0,0,0,0,0
04103492,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,33,D,.06330,.06330,80000,D,0,D,0,D,0,D,0,D,0,D,0,D,6000,D,0,D,0,D,0,D,0,D,0,D,0,D,10847,4236,10900,10775,4245,4225,12240,12240,80000,80000,80000,78049,0,0,0,0,0,0,0,0,80000,80000,0,0,10900,10775,10900,10775,8000,8000,6000,5635,0,0,0,0,0,0,0
04103532,1,36,0,2019,2018,1,.15300,.15300,2,.11340,.11340,31,D,.05530,.05530,53000,D,50000,D,0,D,0,D,0,D,0,D,0,D,5000,D,287,D,6600,D,1,D,1,D,1,D,18692,D,6209,2415,6208,6210,2446,2372,15759,15759,103000,103000,103000,100488,2000,2000,0,0,600,600,0,0,84308,84308,0,0,8808,8810,8808,8810,0,0,0,0,0,0,0,0,0,0,0
04103542,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,10,D,.00000,.00000,60000,D,0,D,0,D,0,D,0,D,0,D,14040,D,0,D,600,D,0,D,0,D,0,D,0,D,0,D,6447,0,6500,6375,0,0,9180,9180,60000,60000,0,0,0,0,0,0,0,0,0,0,60000,60000,0,0,6500,6375,6500,6375,0,0,0,0,0,0,0,0,0,0,0
04103542,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,10,D,.00000,.00000,45000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3758,0,3770,3742,0,0,6885,6885,45000,45000,0,0,0,0,0,0,0,0,0,0,45000,45000,0,0,3770,3742,3770,3742,0,0,0,0,0,0,0,0,0,0,0
04103572,1,46,0,2019,2018,0,.15300,.15300,2,.12000,.12000,10,D,.00000,.00000,28000,D,65000,D,0,D,0,D,0,D,0,D,11280,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,7876,0,7899,7844,0,0,14229,14229,93000,93000,0,0,0,0,0,0,0,0,0,0,93000,93000,0,0,7899,7844,7899,7844,0,0,0,0,0,0,0,0,0,0,0
04103572,2,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,10,D,.00000,.00000,22791,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1093,0,1104,1077,0,0,3487,3487,22791,22791,0,0,0,0,0,0,0,0,0,0,22791,22791,0,0,1104,1077,1104,1077,0,0,0,0,0,0,0,0,0,0,0
04103632,1,54,0,2019,2018,2,.15300,.15300,1,.15980,.15980,36,D,.04070,.01240,21000,D,0,D,0,D,0,D,0,D,0,D,0,D,3500,D,566,D,0,D,1,D,1,D,1,D,3344,D,-3476,72,-3424,-3549,117,9,3213,3213,27650,27650,27650,26976,965,930,1400,1400,0,0,2024,2149,27650,27650,0,0,965,930,965,930,0,0,0,0,0,0,0,0,117,210,0
04103672,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,23,D,.04250,.04250,80000,D,0,D,0,D,0,D,0,D,0,D,0,D,1700,D,150,D,0,D,0,D,0,D,0,D,1464,D,10716,3201,10768,10643,3202,3198,12240,12240,79401,79401,79401,77464,0,0,0,0,0,0,0,0,79401,79401,0,0,10768,10643,10768,10643,0,0,0,0,0,0,0,0,0,0,0
04103672,2,0,0,2019,2018,1,.00000,.00000,1,-.0765,-.0765,23,D,.02230,.02170,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,-480,0,0,-475,-487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04103702,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,44000,D,0,D,0,D,0,D,0,D,0,D,10800,D,3100,D,0,D,0,D,0,D,0,D,0,D,6180,D,3366,0,3377,3349,0,0,6732,6732,41729,41729,0,0,0,0,0,0,0,0,0,0,41729,41729,0,0,3377,3349,3377,3349,0,0,0,0,0,0,0,0,0,0,0
04103702,2,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,0,T,.00000,.00000,70000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,7775,0,7827,7702,0,0,10710,10710,66033,66033,0,0,0,0,0,0,0,0,0,0,66033,66033,0,0,7827,7702,7827,7702,0,0,0,0,0,0,0,0,0,0,0
04103712,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,0,T,.00000,.00000,0,D,0,D,0,D,0,D,17310,D,0,D,0,D,1100,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,8000,8000,0,0,0,0,0,0,0,0,0,0,8000,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04103742,1,28,0,2019,2018,2,.15300,.15300,1,-.4000,-.4000,0,T,.00000,.00000,800,D,0,D,0,D,0,D,0,D,6400,D,9900,D,0,D,0,D,0,D,2,D,2,D,2,D,0,D,-320,0,-320,-320,0,0,122,122,800,800,0,0,0,0,0,0,0,0,320,320,800,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04103742,3,0,0,2019,2018,0,.15300,.15300,1,-.0765,-.0765,0,T,.00000,.00000,4000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-306,0,-306,-306,0,0,612,612,4000,4000,0,0,0,0,0,0,0,0,306,306,4000,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04103752,1,59,0,2019,2018,0,.15300,.15300,2,.10000,.10000,48,D,.00000,.00000,3091,D,42000,D,0,D,0,D,0,D,0,D,0,D,5500,D,552,D,0,D,0,D,0,D,0,D,6524,D,1806,0,1823,1783,0,0,6899,6899,42227,42227,0,0,0,0,0,0,0,0,0,0,42227,42227,0,0,1823,1783,1823,1783,0,0,0,0,0,0,0,0,0,0,0
04103752,2,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,48,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04103752,3,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,48,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04103772,1,0,0,2019,2018,0,.15300,.15300,1,.12000,.12000,38,D,.07920,.07920,22244,D,0,D,0,D,0,D,0,D,0,D,10068,D,0,D,80,D,0,D,0,D,0,D,0,D,0,D,1027,1262,1039,1011,1265,1257,3403,3403,22244,22244,22244,21701,0,0,0,0,0,0,0,0,22244,22244,0,0,1039,1011,1039,1011,2214,2214,80,78,0,0,0,0,0,0,0
04103802,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,24,D,.00390,.00360,0,D,0,D,0,D,941,D,19326,D,0,D,0,D,2000,D,170,D,0,D,0,D,0,D,0,D,0,D,0,-1227,0,0,-1229,-1223,0,0,963,963,963,940,0,0,0,0,0,0,0,0,963,963,0,0,0,0,0,0,6500,6500,2529,2471,1229,1194,0,0,0,0,0
04103852,1,69,0,2019,2018,0,.15300,.15300,2,.22000,.22000,05,D,.06000,.06000,100000,D,0,D,0,D,698,D,39252,D,0,D,0,D,4200,D,5025,D,0,D,0,D,0,D,0,D,40,D,12843,2087,12947,12697,2120,2041,15300,15300,121062,121062,87698,85559,0,0,0,0,0,0,0,0,121062,121062,0,0,12947,12697,12947,12697,8802,8802,7920,7804,0,0,0,0,0,0,0
04103902,1,0,0,2019,2018,0,.00000,.00000,1,.02350,.02350,31,D,-.0283,-.0283,0,D,0,D,0,D,0,D,0,D,0,D,45896,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,280,0,288,268,0,0,0,0,14882,14882,0,0,0,0,0,0,0,0,0,0,14882,14882,0,0,288,268,288,268,0,0,0,0,0,0,0,0,0,0,0
04103912,1,53,0,2019,2018,1,.15300,.15300,1,.12000,.12000,50,D,.06420,.06420,45000,D,0,D,0,D,3000,D,0,D,0,D,0,D,5000,D,66,D,0,D,0,D,0,D,0,D,9856,D,2646,1640,2666,2619,1648,1627,6885,6885,46648,46648,46648,45510,500,500,0,0,0,0,0,0,46648,46648,0,0,3166,3119,3166,3119,6810,6946,9856,9616,0,0,0,0,0,0,0
04103924,1,48,0,2019,2018,1,.15300,.15300,2,.22000,.22000,33,D,.07590,.07590,60000,D,75000,D,0,D,0,D,0,D,0,D,0,D,5000,D,0,D,0,D,0,D,0,D,0,D,7464,D,15695,7149,15799,15549,7181,7105,20655,20655,135000,135000,135000,131707,500,500,0,0,0,0,0,0,135000,135000,0,0,16299,16049,16299,16049,16050,16050,12464,11916,0,0,0,0,0,0,0
04103982,1,0,0,2019,2018,0,.00000,.00000,1,-.0765,-.0765,39,D,.03070,.03070,0,D,0,D,0,D,9600,D,26826,D,0,D,0,D,3400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,295,0,0,295,295,0,0,9600,9600,9600,9366,0,0,0,0,0,0,0,0,9600,9600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04103992,1,46,0,2019,2018,2,.15300,.15300,1,.00000,.00000,44,D,.00000,.00000,24000,D,0,D,0,D,0,D,0,D,0,D,0,D,700,D,0,D,0,D,0,D,0,D,0,D,1256,D,0,0,0,0,0,0,3672,3672,24000,24000,0,0,600,565,0,0,0,0,0,0,24000,24000,0,0,600,565,600,565,0,0,0,0,0,0,0,0,0,0,0
04103992,3,0,0,2019,2018,2,.00000,.00000,1,-.0765,-.0765,44,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04104032,1,0,0,2019,2018,4,.00000,.00000,1,-.3400,-.3400,47,D,.00000,.00000,0,D,0,D,0,D,1862,D,0,D,0,D,0,D,250,D,420,D,0,D,0,D,1,D,1,D,4816,D,0,0,0,0,0,0,0,0,3549,3549,3549,3462,0,0,0,0,0,0,0,0,3549,3549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04104082,1,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,14,D,.04950,.04950,82000,D,0,D,0,D,0,D,0,D,0,D,9000,D,0,D,380,D,0,D,0,D,0,D,0,D,0,D,11287,3949,11340,11215,3949,3949,12546,12546,82000,82000,82000,80000,0,0,0,0,0,0,0,0,82000,82000,0,0,11340,11215,11340,11215,0,0,0,0,0,0,0,0,0,0,0
04104082,2,0,0,2019,2018,0,.15300,.15300,1,.22000,.22000,14,D,.04950,.04950,60000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,6337,2835,6390,6265,2835,2835,9180,9180,59500,59500,59500,58049,0,0,0,0,0,0,0,0,59500,59500,0,0,6390,6265,6390,6265,0,0,0,0,0,0,0,0,0,0,0
