NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04685203,1,87,0,2021,2020,0,.15300,.15300,1,.00000,.00000,10,D,.00000,.00000,0,D,0,D,0,D,0,D,13782,D,0,D,34800,D,0,D,2578,D,0,D,0,D,0,D,0,D,4166,D,0,0,0,0,0,0,0,0,12000,12000,0,0,0,0,0,0,0,0,0,0,12000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04685213,1,64,56,2021,2020,0,.15300,.15300,2,.22000,.22000,19,D,.03120,.04680,105979,D,0,D,0,D,0,D,0,D,0,D,0,D,1600,D,0,D,0,D,0,D,0,D,0,D,0,D,10729,3381,10829,10680,3408,3368,16215,16215,112294,112294,112294,109555,0,0,0,0,0,0,0,0,112294,112294,0,0,10829,10680,10829,10680,0,0,0,0,0,0,0,0,0,0,0
04685213,2,27,0,2021,2020,0,.15300,.15300,1,.12000,.12000,19,D,.03520,.03520,44319,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3620,1292,3633,3613,1297,1290,6781,6781,44319,44319,44319,43238,0,0,0,0,0,0,0,0,44319,44319,0,0,3633,3613,3633,3613,0,0,0,0,0,0,0,0,0,0,0
04685213,3,22,0,2021,2020,0,.15300,.15300,1,.12000,.12000,19,D,.03520,.03520,43946,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3575,1279,3588,3569,1284,1277,6724,6724,43946,43946,43946,42874,0,0,0,0,0,0,0,0,43946,43946,0,0,3588,3569,3588,3569,0,0,0,0,0,0,0,0,0,0,0
04685273,1,32,0,2021,2020,0,.15300,.15300,1,.12000,.12000,37,D,.05000,.05000,26000,D,0,D,0,D,0,D,0,D,0,D,8400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1422,735,1435,1415,744,730,3978,3978,26000,26000,26000,25366,0,0,0,0,0,0,0,0,26000,26000,0,0,1435,1415,1435,1415,6350,6350,0,0,0,0,0,0,0,0,0
04685283,1,43,42,2021,2020,3,.03800,.03800,2,.24000,.24000,22,D,.05000,.05000,179000,D,75000,D,0,D,0,D,0,D,0,D,0,D,7000,D,0,D,4800,D,3,D,3,D,3,D,17584,D,35240,11485,35318,35201,11504,11475,33777,34298,253080,253080,254000,247805,6000,6000,0,6000,960,960,0,0,235496,235496,0,0,42278,42161,42278,42161,0,0,0,0,0,0,0,0,0,0,0
04685383,1,46,0,2021,2020,3,.15300,.15300,1,.12000,.12000,19,D,.05280,.05280,54100,D,0,D,0,D,0,D,0,D,0,D,0,D,3600,D,100,D,0,D,1,D,1,D,1,D,2840,D,1540,2103,2220,1200,2247,2031,8277,8277,64503,64503,64503,62930,3000,4000,0,4000,0,0,0,0,64503,64503,0,0,5220,5200,5220,5200,0,0,0,0,0,0,0,0,0,0,0
04685473,1,63,68,2021,2020,0,.15300,.15300,2,.22100,.22100,31,D,.01750,.01750,50000,D,0,D,0,D,0,D,17382,D,0,D,0,D,4500,D,197,D,0,D,0,D,0,D,0,D,24000,D,2120,672,2122,2118,674,671,7650,7650,50450,50450,50000,48781,0,0,0,0,0,0,0,0,26450,26450,0,0,2122,2118,2122,2118,0,0,0,0,0,0,0,0,0,0,0
04685493,1,27,0,2021,2020,0,.15300,.15300,1,.22000,.22000,05,D,.10250,.10250,90000,D,0,D,0,D,0,D,0,D,0,D,0,D,12000,D,0,D,0,D,0,D,0,D,0,D,16816,D,9509,3047,9536,9495,3102,3019,13770,13770,89300,89300,89300,87122,0,0,0,0,0,0,0,0,72484,72484,0,0,9536,9495,9536,9495,4601,4601,23738,23239,0,0,0,0,0,0,0
04685493,2,32,0,2021,2020,0,.15300,.15300,1,.24000,.24000,05,D,.09300,.09300,120000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,19841,7680,19904,19810,7737,7651,18360,18360,120000,120000,120000,117073,0,0,0,0,0,0,0,0,120000,120000,0,0,19904,19810,19904,19810,4601,4601,0,0,0,0,0,0,0,0,0
04685583,1,52,0,2021,2020,1,.03800,.03800,1,.35000,.35000,33,D,.06410,.06410,274007,D,0,D,0,D,0,D,0,D,0,D,0,D,7000,D,450,D,0,D,0,D,0,D,0,D,15848,D,57937,16002,58109,57851,15995,16006,25687,26208,268007,268007,268007,261470,0,0,0,0,0,0,0,0,252159,252159,0,0,58109,57851,58109,57851,11200,11200,17474,16864,0,0,0,0,0,0,0
04685593,1,44,0,2021,2020,5,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,55000,D,0,D,0,D,0,D,0,D,0,D,0,D,2400,D,0,D,0,D,2,D,4,D,4,D,3324,D,-7100,0,-4420,-8440,0,0,8415,8415,55000,55000,0,0,4080,12500,4420,12500,0,0,0,0,55000,55000,0,0,4080,4060,4080,4060,0,0,0,0,0,0,0,0,0,0,0
04685603,1,73,0,2021,2020,0,.15300,.15300,1,.00000,.00000,0,T,.00000,.00000,0,D,0,D,0,D,0,D,18582,D,0,D,0,D,350,D,129,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04685693,1,66,72,2021,2020,2,.15300,.15300,2,.00000,.00000,0,T,.00000,.00000,3379,D,0,D,0,D,0,D,14784,D,0,D,0,D,3700,D,2241,D,0,D,0,D,0,D,0,D,296,D,-667,0,0,-1000,0,0,517,517,8097,8097,0,0,0,1000,0,1000,0,0,0,0,8097,8097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04685713,1,63,0,2021,2020,0,.15300,.15300,1,.11910,.11910,44,D,.00000,.00000,52000,D,0,D,0,D,0,D,0,D,0,D,0,D,1700,D,0,D,0,D,0,D,0,D,0,D,11024,D,4254,0,4255,4253,0,0,7956,7956,50500,50500,0,0,0,0,0,0,0,0,0,0,39476,39476,0,0,4255,4253,4255,4253,0,0,0,0,0,0,0,0,0,0,0
04685753,1,60,61,2021,2020,1,.15300,.15300,2,.22000,.22000,12,D,.08250,.08500,102000,D,65000,D,0,D,0,D,0,D,0,D,0,D,5500,D,0,D,0,D,0,D,0,D,0,D,8016,D,22314,10504,22413,22264,10535,10489,25551,25551,167222,167222,167222,163143,500,500,0,500,0,0,0,0,167222,167222,0,0,22913,22764,22913,22764,4400,4400,18003,17577,0,0,0,0,0,0,0
04685813,1,57,0,2021,2020,1,.15300,.15300,1,.12000,.12000,36,D,.02850,.02850,41356,D,0,D,0,D,780,D,0,D,0,D,0,D,2400,D,12,D,0,D,0,D,0,D,0,D,3152,D,2023,756,2036,2016,763,752,6327,6327,42136,42136,42136,41108,500,500,0,500,0,0,0,0,42136,42136,0,0,2536,2516,2536,2516,0,0,0,0,0,0,0,0,0,0,0
04685863,1,72,0,2021,2020,0,.15300,.15300,1,.00000,.00000,0,T,.00000,.00000,0,D,0,D,0,D,0,D,22038,D,0,D,6000,D,0,D,140,D,0,D,0,D,0,D,0,D,800,D,0,0,0,0,0,0,0,0,1255,1255,0,0,0,0,0,0,0,0,0,0,1255,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04685883,1,81,72,2021,2020,2,.15300,.15300,2,.00000,.00000,22,D,.10000,.10000,0,D,0,D,0,D,2700,D,26988,D,0,D,0,D,3500,D,0,D,0,D,0,D,0,D,0,D,4056,D,-667,-877,0,-1000,-871,-880,0,0,2700,2700,2700,2634,0,1000,0,1000,0,0,0,0,2700,2700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04685893,1,63,61,2021,2020,0,.03800,.03800,2,.24000,.24000,05,D,.10250,.10250,274007,D,130000,D,0,D,0,D,0,D,0,D,0,D,27009,D,0,D,0,D,0,D,0,D,0,D,80084,D,63423,25453,63501,63384,25563,25398,46297,46818,404007,404007,404007,394153,0,0,0,0,0,0,0,0,323923,323923,0,0,63501,63384,63501,63384,9202,9202,64722,63303,0,0,0,0,0,0,0
04685913,1,41,0,2021,2020,2,.15300,.15300,1,-.0765,-.0765,47,D,.00000,.00000,0,D,0,D,0,D,0,D,7902,D,0,D,5916,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-667,0,0,-1000,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04685943,1,75,60,2021,2020,0,.15300,.15300,2,.07650,.07650,48,D,.00000,.00000,2333,D,15562,D,0,D,0,D,28182,D,0,D,25440,D,0,D,20,D,0,D,0,D,0,D,0,D,0,D,-303,0,-292,-308,0,0,2738,2738,17895,17895,0,0,0,0,0,0,0,0,292,308,17895,17895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04685953,1,65,67,2021,2020,0,.15300,.15300,2,.22200,.22200,05,D,.00000,.00000,0,D,0,D,0,D,34680,D,38940,D,0,D,0,D,6120,D,15,D,0,D,0,D,0,D,0,D,560,D,2318,0,2344,2305,0,0,0,0,50227,50227,35177,34319,0,0,0,0,0,0,0,0,50227,50227,0,0,2344,2305,2344,2305,9202,9202,6695,6532,0,0,0,0,0,0,0
04685973,1,50,0,2021,2020,0,.15300,.15300,1,.12000,.12000,12,D,.07750,.07750,29269,D,0,D,0,D,0,D,0,D,0,D,12000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1814,1379,1827,1807,1394,1372,4478,4478,29269,29269,29269,28555,0,0,0,0,0,0,0,0,29269,29269,0,0,1827,1807,1827,1807,2200,2200,1394,1338,0,0,0,0,0,0,0
04685983,1,43,43,2021,2020,3,.15300,.15300,2,.12000,.12000,11,D,.06100,.06100,79037,D,0,D,0,D,0,D,0,D,0,D,0,D,980,D,8315,D,0,D,0,D,2,D,2,D,17006,D,506,2154,1842,-161,2175,2144,12093,12093,83145,83145,83145,81117,4500,6500,0,6500,0,0,0,0,66139,66139,0,0,6342,6339,6342,6339,6000,6000,24836,24260,0,0,0,0,0,0,0
04685993,1,63,67,2021,2020,1,.03800,.03800,2,.37000,.37000,34,D,.05250,.05250,274007,D,0,D,0,D,37033,D,12284,D,0,D,0,D,6900,D,803,D,0,D,0,D,0,D,0,D,0,D,337359,56531,337851,337113,56550,56521,25237,25758,1109077,1109077,1098636,1071840,0,0,0,0,0,0,0,0,1109077,1109077,0,0,337851,337113,337851,337113,21500,21500,6900,6732,0,0,0,0,0,0,0
04686003,1,40,0,2021,2020,2,.15300,.15300,1,.12000,.12000,47,D,.05750,.05750,52000,D,0,D,0,D,0,D,0,D,0,D,12000,D,0,D,1105,D,0,D,2,D,2,D,2,D,0,D,-1627,2302,-280,-2300,2313,2296,7956,7956,52000,52000,52000,50732,3720,6000,280,6000,0,0,0,0,52000,52000,0,0,3720,3700,3720,3700,4500,4500,0,0,0,0,0,0,0,0,0
04686013,1,52,0,2021,2020,0,.15300,.15300,1,.12000,.12000,03,D,.03340,.03340,44800,D,0,D,0,D,0,D,0,D,0,D,10800,D,0,D,428,D,0,D,0,D,0,D,0,D,400,D,3678,867,3691,3671,878,862,6854,6854,44801,44801,44801,43708,0,0,0,0,0,0,0,0,44801,44801,0,0,3691,3671,3691,3671,12400,12400,1706,1649,0,0,0,0,0,0,0
04686013,2,21,0,2021,2020,0,.15300,.15300,8,.10000,.10000,03,D,.02590,.02590,15600,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,310,78,320,305,83,75,2387,2387,15600,15600,15600,15220,0,0,0,0,0,0,0,0,15600,15600,0,0,320,305,320,305,12400,12400,83,73,0,0,0,0,0,0,0
04686043,1,72,66,2021,2020,0,.15300,.15300,2,.12000,.12000,23,D,.01920,.02800,0,D,41000,D,0,D,150,D,10182,D,0,D,0,D,1800,D,638,D,0,D,0,D,0,D,0,D,7176,D,3209,-93,3235,3196,-91,-94,6273,6273,57653,57653,8998,7803,0,0,0,0,0,0,0,0,57653,57653,0,0,3235,3196,3235,3196,40000,40000,0,0,91,92,0,0,0,0,0
04686063,1,35,0,2021,2020,4,.15300,.15300,1,-.4500,-.4500,10,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,20000,D,0,D,0,D,0,D,3,D,4,D,4,D,0,D,-8000,0,0,-12000,0,0,0,0,0,0,0,0,0,12000,0,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04686083,1,34,41,2021,2020,5,.15300,.15300,2,.22000,.22000,34,D,.05250,.05250,0,D,0,D,133209,D,0,D,0,D,0,D,0,D,3300,D,0,D,0,D,3,D,3,D,3,D,8308,D,6331,5846,8430,5281,5865,5837,0,0,133209,133209,133209,129960,7000,10000,0,10000,0,0,0,0,133209,133209,0,0,15430,15281,15430,15281,21500,21500,11608,11325,0,0,0,0,0,0,0
04686093,1,29,65,2021,2020,2,.15300,.15300,2,.00000,.00000,22,D,.00000,.00000,14400,D,0,D,0,D,0,D,0,D,0,D,0,D,4500,D,320,D,0,D,0,D,0,D,0,D,480,D,-1208,-1332,-538,-1543,-1311,-1342,2203,2203,14400,14400,14400,14049,0,1000,0,1000,0,0,538,543,14400,14400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,159,0
04686113,1,30,0,2021,2020,2,.15300,.15300,1,.33060,.33060,48,D,.00000,.00000,45000,D,0,D,0,D,0,D,0,D,0,D,25200,D,0,D,0,D,0,D,2,D,2,D,2,D,0,D,-3184,0,-1764,-3894,0,0,6885,6885,43833,43833,0,0,2740,6000,1260,6000,0,0,504,614,43833,43833,0,0,2740,2720,2740,2720,0,0,0,0,0,0,0,0,0,0,0
04686113,2,30,0,2021,2020,0,.15300,.15300,1,.12000,.12000,48,D,.00000,.00000,48000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4062,0,4075,4055,0,0,7344,7344,48000,48000,0,0,0,0,0,0,0,0,0,0,48000,48000,0,0,4075,4055,4075,4055,0,0,0,0,0,0,0,0,0,0,0
04686143,1,27,0,2021,2020,0,.15300,.15300,1,.12000,.12000,28,D,.06840,.06840,43100,D,0,D,0,D,0,D,0,D,0,D,15960,D,0,D,215,D,0,D,0,D,0,D,0,D,0,D,3474,1393,3487,3467,1416,1382,6594,6594,43100,43100,43100,42049,0,0,0,0,0,0,0,0,43100,43100,0,0,3487,3467,3487,3467,7000,7000,0,0,0,0,0,0,0,0,0
04686143,2,33,0,2021,2020,0,.15300,.15300,1,.12000,.12000,28,D,.06840,.06840,43000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3462,1386,3475,3455,1409,1375,6579,6579,43000,43000,43000,41951,0,0,0,0,0,0,0,0,43000,43000,0,0,3475,3455,3475,3455,7000,7000,0,0,0,0,0,0,0,0,0
04686153,1,87,0,2021,2020,0,.15300,.15300,1,.00000,.00000,49,D,.00000,.00000,0,D,0,D,0,D,725,D,18582,D,0,D,0,D,0,D,145,D,0,D,0,D,0,D,0,D,540,D,0,0,0,0,0,0,0,0,725,725,0,0,0,0,0,0,0,0,0,0,725,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04686203,1,63,0,2021,2020,0,.15300,.15300,1,.12000,.12000,14,D,.04950,.04950,28688,D,0,D,0,D,0,D,0,D,0,D,0,D,4000,D,0,D,0,D,0,D,0,D,0,D,4520,D,1744,1105,1757,1738,1105,1105,4389,4389,28688,28688,28688,27988,0,0,0,0,0,0,0,0,28688,28688,0,0,1757,1738,1757,1738,0,0,0,0,200,195,0,0,0,0,0
04686233,1,51,59,2021,2020,0,.15300,.15300,2,.22000,.22000,17,D,.05700,.05700,70000,D,70000,D,0,D,0,D,0,D,0,D,0,D,3500,D,560,D,0,D,0,D,0,D,0,D,6072,D,16627,6307,16726,16577,6330,6296,21420,21420,139100,139100,139100,135707,0,0,0,0,0,0,0,0,139100,139100,0,0,16726,16577,16726,16577,7500,7500,0,0,0,0,0,0,0,0,0
04686233,2,18,0,2021,2020,0,.15300,.15300,8,.00000,.00000,17,D,.03100,.03100,12111,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,281,0,0,282,280,1853,1853,12111,12111,12111,11816,0,0,0,0,0,0,0,0,12111,12111,0,0,0,0,0,0,3000,3000,0,0,0,0,0,0,0,0,0
04686273,1,33,0,2021,2020,3,.15300,.15300,1,.40000,.40000,24,D,.08090,.08090,40000,D,0,D,0,D,0,D,36000,D,0,D,0,D,3300,D,471,D,0,D,3,D,3,D,3,D,13300,D,45238,14975,46744,44486,15018,14953,6120,6120,243864,243864,243864,237916,3807,5807,0,5807,0,0,0,0,230564,230564,0,0,50551,50292,50551,50292,0,0,15691,15209,0,0,0,0,0,0,0
04686283,1,64,0,2021,2020,0,.15300,.15300,1,.11310,.11310,47,D,.05750,.05750,46000,D,0,D,0,D,0,D,0,D,0,D,0,D,3200,D,370,D,0,D,0,D,0,D,0,D,8556,D,3671,1632,3671,3670,1637,1629,7038,7038,46000,46000,46000,44878,0,0,0,0,0,0,0,0,37444,37444,0,0,3671,3670,3671,3670,4500,4500,12126,11830,0,0,0,0,0,0,0
04686283,2,62,0,2021,2020,0,.15300,.15300,1,.12000,.12000,47,D,.05750,.05750,49400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4230,2261,4243,4223,2271,2257,7558,7558,49400,49400,49400,48195,0,0,0,0,0,0,0,0,49400,49400,0,0,4243,4223,4243,4223,4500,4500,0,0,0,0,0,0,0,0,0
04686283,3,29,0,2021,2020,0,.15300,.15300,8,.10000,.10000,47,D,.05750,.05750,20000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,750,888,760,745,893,886,3060,3060,20000,20000,20000,19512,0,0,0,0,0,0,0,0,20000,20000,0,0,760,745,760,745,0,0,0,0,0,0,0,0,0,0,0
04686303,1,31,0,2021,2020,0,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,30000,D,0,D,0,D,0,D,0,D,0,D,8400,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1902,0,1915,1895,0,0,4590,4590,30000,30000,0,0,0,0,0,0,0,0,0,0,30000,30000,0,0,1915,1895,1915,1895,0,0,0,0,0,0,0,0,0,0,0
04686313,1,47,48,2021,2020,3,.15300,.15300,2,.12000,.12000,0,T,.00000,.00000,0,D,47000,D,0,D,0,D,16122,D,0,D,0,D,500,D,867,D,0,D,1,D,2,D,2,D,852,D,-1946,0,-587,-2626,0,0,7191,7191,60704,60704,0,0,3913,6500,587,6500,0,0,0,0,60704,60704,0,0,3913,3874,3913,3874,0,0,0,0,0,0,0,0,0,0,0
04686353,1,57,54,2021,2020,2,.15300,.15300,2,.11160,.11160,12,D,.07070,.07070,48545,D,31090,D,0,D,0,D,0,D,0,D,0,D,3000,D,0,D,0,D,0,D,0,D,0,D,19272,D,7672,4434,7672,7672,4454,4424,12184,12184,102255,102255,102255,99761,1000,1000,0,1000,0,0,0,0,82983,82983,0,0,8672,8672,8672,8672,4400,4400,26697,26018,0,0,0,0,0,0,0
04686373,1,42,39,2021,2020,4,.15300,.15300,2,.12000,.12000,0,T,.00000,.00000,17274,D,81042,D,0,D,0,D,0,D,0,D,0,D,2600,D,200,D,0,D,2,D,4,D,4,D,5088,D,-2266,0,427,-3612,0,0,15042,15042,98316,98316,0,0,8000,12000,0,12000,0,0,0,0,98316,98316,0,0,8427,8388,8427,8388,0,0,0,0,0,0,0,0,0,0,0
04686373,2,16,0,2021,2020,0,.15300,.15300,8,.00000,.00000,0,T,.00000,.00000,6951,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,1064,1064,6951,6951,0,0,0,0,0,0,0,0,0,0,6951,6951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04686393,1,28,30,2021,2020,1,.15300,.15300,2,.12000,.12000,34,D,.05380,.05380,54000,D,40000,D,-2000,D,0,D,0,D,0,D,0,D,800,D,630,D,0,D,1,D,1,D,1,D,4032,D,4832,3552,5525,4486,3574,3541,14382,14382,90800,90800,90800,88585,2000,3000,0,3000,0,0,0,0,90800,90800,0,0,7525,7486,7525,7486,21500,21500,4832,4714,0,0,0,0,0,0,0
04686423,1,49,48,2021,2020,3,.15300,.15300,2,.22000,.22000,25,D,.05000,.05000,74000,D,42000,D,0,D,0,D,0,D,0,D,0,D,1400,D,370,D,0,D,0,D,0,D,1,D,10620,D,10045,3854,10144,9995,3876,3843,17748,17748,116000,116000,116000,113171,1500,1500,0,1500,0,0,0,0,116000,116000,0,0,11644,11495,11644,11495,4600,4600,12390,12088,0,0,0,0,0,0,0
04686423,2,23,0,2021,2020,0,.15300,.15300,8,.12000,.12000,25,D,.05000,.05000,24157,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1200,542,1213,1194,553,536,3696,3696,24157,24157,24157,23568,0,0,0,0,0,0,0,0,24157,24157,0,0,1213,1194,1213,1194,2300,2300,0,0,0,0,0,0,0,0,0
04686443,1,70,0,2021,2020,0,.15300,.15300,1,.12000,.12000,39,D,.03070,.03070,34825,D,0,D,0,D,0,D,0,D,0,D,0,D,1000,D,0,D,0,D,0,D,0,D,0,D,0,D,2283,1069,2296,2276,1069,1069,5328,5328,34825,34825,34825,33976,0,0,0,0,0,0,0,0,34825,34825,0,0,2296,2276,2296,2276,0,0,0,0,0,0,0,0,0,0,0
04686473,1,75,0,2021,2020,0,.15300,.15300,1,.00000,.00000,33,D,.00000,.00000,0,D,0,D,0,D,0,D,26982,D,0,D,9960,D,0,D,40,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000,8000,40,39,0,0,0,0,0,0,0
04686483,1,87,0,2021,2020,1,.15300,.15300,1,.00000,.00000,39,D,.00000,.00000,0,D,0,D,0,D,4200,D,22698,D,0,D,0,D,900,D,137,D,0,D,0,D,0,D,0,D,4200,D,-333,0,0,-500,0,0,0,0,4200,4200,0,0,0,500,0,500,0,0,0,0,4200,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04686523,1,72,0,2021,2020,2,.15300,.15300,1,-.3400,-.3400,31,D,-.1360,-.1360,0,D,0,D,0,D,0,D,18334,D,0,D,0,D,1800,D,0,D,0,D,1,D,1,D,1,D,1524,D,-2333,0,0,-3500,0,0,0,0,0,0,0,0,0,3500,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04686533,1,59,0,2021,2020,0,.15300,.15300,1,.22000,.22000,05,D,.09300,.09300,60000,D,0,D,0,D,30000,D,0,D,0,D,0,D,3800,D,0,D,0,D,0,D,0,D,0,D,0,D,12812,4890,12862,12788,4947,4861,9180,9180,90000,90000,90000,87805,0,0,0,0,0,0,0,0,90000,90000,0,0,12862,12788,12862,12788,4601,4601,3800,3707,0,0,0,0,0,0,0
04686533,2,27,0,2021,2020,0,.15300,.15300,1,.10000,.10000,05,D,.02780,.02780,16991,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,449,-76,459,444,-67,-80,2600,2600,16991,16991,16991,16577,0,0,0,0,0,0,0,0,16991,16991,0,0,459,444,459,444,4601,4601,0,0,0,0,0,0,101,105,0
04686533,3,35,0,2021,2020,0,.15300,.15300,1,.12000,.12000,05,D,.02780,.04780,25863,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1405,171,1418,1399,181,166,3957,3957,25863,25863,25863,25232,0,0,0,0,0,0,0,0,25863,25863,0,0,1418,1399,1418,1399,4601,4601,0,0,0,0,0,0,32,37,0
04686553,1,60,0,2021,2020,1,.15300,.15300,1,.12000,.12000,24,D,.12430,.12420,40000,D,0,D,0,D,0,D,0,D,0,D,0,D,1800,D,0,D,0,D,0,D,0,D,0,D,2140,D,1709,-35,1722,1702,16,-61,6120,6120,39520,39520,39520,38556,500,500,0,500,0,0,0,0,39520,39520,0,0,2222,2202,2222,2202,18650,18341,3940,3844,746,727,0,0,125,184,0
04686553,2,24,0,2021,2020,0,.15300,.15300,1,.10000,.10000,24,D,.07350,.07350,18000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,550,185,560,545,198,179,2754,2754,18000,18000,18000,17561,0,0,0,0,0,0,0,0,18000,18000,0,0,560,545,560,545,12400,12244,0,0,0,0,0,0,101,110,0
04686603,1,77,75,2021,2020,2,.15300,.15300,2,.00000,.00000,26,D,.00000,.00000,0,D,0,D,0,D,0,D,37524,D,0,D,0,D,6200,D,140,D,0,D,0,D,0,D,0,D,0,D,-667,0,0,-1000,0,0,0,0,1720,1720,1720,1678,0,1000,0,1000,0,0,0,0,1720,1720,0,0,0,0,0,0,27400,27024,0,0,0,0,0,0,0,0,0
04686613,1,45,50,2021,2020,3,.15300,.15300,2,.12000,.12000,05,D,.00000,.00000,26315,D,43000,D,0,D,0,D,0,D,0,D,0,D,1500,D,14484,D,0,D,1,D,2,D,2,D,14484,D,-913,0,447,-1592,0,0,10605,10605,69315,69315,69315,67624,4500,6500,0,6500,0,0,0,0,69315,69315,0,0,4947,4908,4947,4908,9202,9202,23405,22824,0,0,0,0,0,0,0
04686613,2,22,0,2021,2020,0,.15300,.15300,1,.12000,.12000,05,D,.02780,.02780,23000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,1062,91,1075,1055,100,87,3519,3519,23000,23000,23000,22439,0,0,0,0,0,0,0,0,23000,23000,0,0,1075,1055,1075,1055,4601,4601,0,0,0,0,0,0,55,59,0
04686623,1,67,66,2021,2020,0,.15300,.15300,2,.12000,.12000,05,D,.04000,.04000,32714,D,22239,D,0,D,0,D,0,D,0,D,0,D,4500,D,300,D,0,D,0,D,0,D,0,D,3556,D,2885,277,2911,2872,308,261,8408,8408,54953,54953,54953,53613,0,0,0,0,0,0,0,0,54953,54953,0,0,2911,2872,2911,2872,9202,9202,8356,8152,0,0,0,0,0,0,0
