NEWID,TAX_UNIT,AGE_TP,AGE_SP,TAXYR_CY,TAXYR_PY,DEPCNT,FICAR_CY,FICAR_PY,FILESTAT,FRATE_CY,FRATE_PY,SOI_ST,SOI_ST_,SRATE_CY,SRATE_PY,WAGE_HD,WAGE_HD_,WAGE_SP,WAGE_SP_,OTHTXINC,OTHT_INC,TAXPENS,TAXPENS_,SOSSECB,SOSSECB_,NONTXINC,NONT_INC,RNTPAID,RNTPAID_,PROPTXPD,PROP_XPD,AMTDEDCT,AMTD_DCT,CHLDCARE,CHLD_ARE,DEPUND13,DEPU_D13,DEPUND17,DEPU_D17,DEPUND18,DEPU_D18,OTHDEDCT,OTHD_DCT,FTAXOWE,STAXOWE,FTAXO_PY,FTAXO_CY,STAXO_PY,STAXO_CY,FICA_PY,FICA_CY,FDAGI_PY,FDAGI_CY,STAGI_PY,STAGI_CY,CHDTX_PY,CHDTX_CY,ADDTX_PY,ADDTX_CY,DPCAR_PY,DPCAR_CY,EITCR_PY,EITCR_CY,AMTIN_PY,AMTIN_CY,AMTOW_PY,AMTOW_CY,FRGTX_PY,FRGTX_CY,FTXBC_PY,FTXBC_CY,SSTDD_PY,SSTDD_CY,SITDD_PY,SITDD_CY,SPRCR_PY,SPRCR_CY,SDCAR_PY,SDCAR_CY,SEITC_PY,SEITC_CY,DIVINC
04908052,1,62,62,2021,2020,0,.16200,.16200,2,.31920,.31920,29,D,.00000,.00000,71400,D,278834,D,0,D,0,D,0,D,0,D,0,D,5700,D,200,D,0,D,0,D,0,D,0,D,21200,D,77882,0,77914,77529,0,0,36987,37508,391234,391234,0,0,0,0,0,0,0,0,0,0,370034,370034,0,0,77914,77529,77914,77529,0,0,0,0,0,0,0,0,0,0,0
04908062,1,50,37,2021,2020,1,.15300,.15300,2,.25980,.15980,05,D,.22450,.22450,6000,D,23786,D,0,D,0,D,0,D,0,D,11400,D,0,D,100,D,0,D,0,D,1,D,1,D,0,D,-4355,-62,-4254,-5460,-48,-216,4557,4557,29786,29786,29786,29060,499,3000,1400,3000,0,0,2854,2928,29786,29786,0,0,499,469,499,469,9202,9202,100,98,0,0,0,0,5,23,0
04908072,1,71,0,2021,2020,0,.15300,.15300,1,.00000,.00000,33,D,.00000,.00000,0,D,0,D,0,D,1200,D,18841,D,0,D,0,D,6100,D,245,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,1200,1200,0,0,0,0,0,0,0,0,0,0,1200,1200,0,0,0,0,0,0,8000,8000,6345,6190,0,0,0,0,0,0,0
04908092,1,30,0,2021,2020,0,.15300,.15300,1,.17650,.17650,0,T,.00000,.00000,12960,D,0,D,0,D,0,D,0,D,0,D,3240,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-165,0,-163,-190,0,0,1983,1983,12960,12960,0,0,0,0,0,0,0,0,219,231,12960,12960,0,0,56,41,56,41,0,0,0,0,0,0,0,0,0,0,0
04908092,2,50,0,2021,2020,0,.15300,.15300,1,.10000,.10000,0,T,.00000,.00000,17092,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,468,0,469,454,0,0,2615,2615,17092,17092,0,0,0,0,0,0,0,0,0,0,17092,17092,0,0,469,454,469,454,0,0,0,0,0,0,0,0,0,0,0
04908102,1,67,77,2021,2020,0,.15300,.15300,2,.12000,.12000,44,D,.00000,.00000,68000,D,0,D,0,D,0,D,16261,D,0,D,0,D,3500,D,3486,D,0,D,0,D,0,D,0,D,9600,D,6132,0,6136,6097,0,0,10404,10404,81822,81822,0,0,0,0,0,0,0,0,0,0,81822,81822,0,0,6136,6097,6136,6097,0,0,0,0,0,0,0,0,0,0,0
04908102,2,40,0,2021,2020,0,.15300,.15300,1,.10000,.10000,44,D,.00000,.00000,18000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,559,0,560,545,0,0,2754,2754,18000,18000,0,0,0,0,0,0,0,0,0,0,18000,18000,0,0,560,545,560,545,0,0,0,0,0,0,0,0,0,0,0
04908112,1,58,56,2021,2020,0,.15300,.15300,2,.12000,.12000,05,D,.02000,.02000,50338,D,0,D,0,D,0,D,0,D,0,D,0,D,1700,D,0,D,0,D,0,D,0,D,0,D,12368,D,2666,298,2670,2631,299,288,7702,7702,50338,50338,50338,49110,0,0,0,0,0,0,0,0,50338,50338,0,0,2670,2631,2670,2631,9202,9202,14068,13725,0,0,0,0,0,0,0
04908182,1,50,0,2021,2020,1,.15300,.15300,1,.24000,.24000,21,D,.04750,.04750,110663,D,0,D,0,D,0,D,0,D,0,D,20892,D,0,D,1095,D,0,D,1,D,1,D,1,D,180,D,12629,4678,12721,11616,4679,4665,16931,16931,110663,110663,110663,107964,2000,3000,0,3000,0,0,0,0,110663,110663,0,0,14721,14616,14721,14616,4650,4650,0,0,0,0,0,0,0,0,0
04908182,2,49,0,2021,2020,0,.15300,.15300,1,.22000,.22000,21,D,.04750,.04750,61000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,5376,2346,5382,5308,2346,2338,9333,9333,56000,56000,56000,54634,0,0,0,0,0,0,0,0,56000,56000,0,0,5382,5308,5382,5308,2300,2300,0,0,0,0,0,0,0,0,0
04908202,1,87,0,2021,2020,0,.15300,.15300,1,.00000,.00000,34,D,.00000,.00000,0,D,0,D,0,D,0,D,27133,D,0,D,0,D,1500,D,250,D,0,D,0,D,0,D,0,D,2820,D,0,0,0,0,0,0,0,0,9800,9800,9800,9561,0,0,0,0,0,0,0,0,9800,9800,0,0,0,0,0,0,10750,10750,4320,4215,0,0,0,0,0,0,0
04908232,1,55,0,2021,2020,0,.15300,.15300,1,.12000,.12000,05,D,.06000,.06000,45547,D,0,D,0,D,0,D,0,D,0,D,0,D,3800,D,0,D,0,D,0,D,0,D,0,D,2136,D,3779,1069,3780,3761,1071,1039,6969,6969,45547,45547,45547,44436,0,0,0,0,0,0,0,0,45547,45547,0,0,3780,3761,3780,3761,4601,4601,5936,5791,0,0,0,0,0,0,0
04908232,2,49,0,2021,2020,0,.15300,.15300,1,.12000,.12000,05,D,.04000,.04000,36644,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2710,643,2712,2692,645,624,5607,5607,36644,36644,36644,35750,0,0,0,0,0,0,0,0,36644,36644,0,0,2712,2692,2712,2692,4601,4601,0,0,0,0,0,0,0,0,0
04908242,1,81,0,2021,2020,1,.15300,.15300,1,.00000,.00000,11,D,.00000,.00000,0,D,0,D,0,D,1031,D,21841,D,0,D,0,D,380,D,475,D,0,D,0,D,0,D,0,D,3708,D,-42,0,0,-500,0,0,0,0,1031,1031,0,0,0,500,0,500,0,0,0,0,1031,1031,0,0,0,0,0,0,5900,5900,0,0,0,0,0,0,0,0,0
04908242,3,80,0,2021,2020,0,.15300,.15300,1,.00000,.00000,11,D,.00000,.00000,0,D,0,D,0,D,516,D,15889,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,516,516,0,0,0,0,0,0,0,0,0,0,516,516,0,0,0,0,0,0,5900,5900,0,0,0,0,0,0,0,0,0
04908252,1,70,64,2021,2020,0,.15300,.15300,2,.24000,.24000,12,D,.08250,.08250,120000,D,120000,D,0,D,0,D,19782,D,0,D,0,D,6600,D,1743,D,0,D,0,D,0,D,0,D,8052,D,41838,17080,41853,41664,17085,17031,36720,36720,249827,249827,233012,227329,0,0,0,0,0,0,0,0,249827,249827,0,0,41853,41664,41853,41664,4400,4400,193,199,0,0,0,0,0,0,0
04908292,1,75,0,2021,2020,0,.15300,.15300,1,.22000,.22000,02,D,.00000,.00000,0,D,0,D,0,D,70000,D,0,D,0,D,0,D,4000,D,100,D,0,D,0,D,0,D,0,D,0,D,8338,0,8344,8270,0,0,0,0,71114,71114,0,0,0,0,0,0,0,0,0,0,71114,71114,0,0,8344,8270,8344,8270,0,0,0,0,0,0,0,0,0,0,0
04908322,1,48,47,2021,2020,1,.15300,.15300,2,.24000,.24000,21,D,.05250,.05250,92281,D,106633,D,0,D,0,D,0,D,0,D,20400,D,0,D,0,D,0,D,0,D,1,D,1,D,8000,D,27931,9142,27946,27757,9145,9112,30434,30434,198914,198914,197714,192862,2000,2000,0,2000,0,0,0,0,198914,198914,0,0,29946,29757,29946,29757,4650,4650,0,0,0,0,0,0,0,0,0
04908332,1,47,51,2021,2020,3,.15300,.15300,2,.12000,.12000,44,D,.00000,.00000,42806,D,37972,D,0,D,0,D,0,D,0,D,0,D,3000,D,0,D,0,D,0,D,1,D,2,D,2100,D,4096,0,4182,3143,0,0,12359,12359,87944,87944,0,0,3000,4000,0,4000,0,0,0,0,87944,87944,0,0,7182,7143,7182,7143,0,0,0,0,0,0,0,0,0,0,0
04908332,2,35,0,2021,2020,0,.15300,.15300,1,.12000,.12000,44,D,.00000,.00000,30978,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2030,0,2032,2012,0,0,4740,4740,30978,30978,0,0,0,0,0,0,0,0,0,0,30978,30978,0,0,2032,2012,2032,2012,0,0,0,0,0,0,0,0,0,0,0
04908364,1,28,28,2021,2020,1,.15300,.15300,2,.12000,.12000,11,D,.05750,.05750,37400,D,29120,D,0,D,0,D,0,D,0,D,0,D,810,D,80,D,0,D,1,D,1,D,1,D,2060,D,2525,2644,2611,1572,2647,2617,10178,10178,66520,66520,66520,64898,2000,3000,0,3000,0,0,0,0,66520,66520,0,0,4611,4572,4611,4572,6000,6000,0,0,0,0,0,0,0,0,0
04908383,1,74,0,2021,2020,0,.15300,.15300,1,.00000,.00000,33,D,.00000,.00000,0,D,0,D,0,D,10000,D,15241,D,0,D,0,D,800,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,10000,10000,0,0,0,0,0,0,0,0,0,0,10000,10000,0,0,0,0,0,0,8000,8000,800,780,0,0,0,0,0,0,0
04908412,1,33,25,2021,2020,0,.15300,.15300,2,.12000,.12000,34,D,.05250,.05250,50000,D,0,D,0,D,0,D,0,D,0,D,0,D,2900,D,0,D,0,D,0,D,0,D,0,D,7920,D,2626,1494,2629,2590,1496,1468,7650,7650,50000,50000,50000,48781,0,0,0,0,0,0,0,0,50000,50000,0,0,2629,2590,2629,2590,21500,21500,10820,10556,0,0,0,0,0,0,0
04908422,1,68,0,2021,2020,0,.15300,.15300,1,.12000,.12000,39,D,.03070,.03070,30585,D,0,D,0,D,0,D,0,D,0,D,0,D,3800,D,0,D,0,D,0,D,0,D,0,D,612,D,1785,939,1787,1767,939,939,4680,4680,30585,30585,30585,29839,0,0,0,0,0,0,0,0,30585,30585,0,0,1787,1767,1787,1767,0,0,0,0,0,0,0,0,0,0,0
04908432,1,64,0,2021,2020,1,.15300,.15300,1,-.0765,-.0765,43,D,.00000,.00000,0,D,0,D,0,D,0,D,9361,D,0,D,7200,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,-42,0,0,-500,0,0,0,0,0,0,0,0,0,500,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04908442,1,87,71,2021,2020,0,.15300,.15300,2,.10000,.10000,19,D,.01800,.01800,0,D,0,D,0,D,30919,D,0,D,0,D,0,D,2600,D,0,D,0,D,0,D,0,D,0,D,0,D,349,150,352,322,151,140,0,0,30919,30919,18919,18165,0,0,0,0,0,0,0,0,30919,30919,0,0,352,322,352,322,0,0,0,0,0,0,0,0,0,0,0
04908482,1,64,79,2021,2020,2,.15300,.15300,2,.18500,.18500,01,D,.05920,.05940,28090,D,0,D,0,D,0,D,40214,D,0,D,0,D,0,D,135,D,0,D,0,D,0,D,0,D,1200,D,153,826,156,126,828,801,4298,4298,37657,37657,28090,27405,1000,1000,0,1000,0,0,0,0,37657,37657,0,0,1156,1126,1156,1126,5809,6061,3484,3399,0,0,0,0,0,0,0
04908492,1,55,51,2021,2020,1,.15300,.15300,2,.27000,.22000,03,D,.04170,.04170,24000,D,149000,D,0,D,0,D,0,D,0,D,0,D,2300,D,4074,D,0,D,1,D,1,D,1,D,17920,D,19934,4340,19958,19675,4343,4308,25068,25589,166000,166000,166000,161951,2000,2200,0,2200,0,0,0,0,148080,148080,0,0,21958,21875,21958,21875,24800,24800,27920,27239,0,0,0,0,0,0,0
04908532,1,65,0,2021,2020,0,.15300,.15300,1,.00000,.00000,36,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,550,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04908562,1,72,0,2021,2020,0,.15300,.15300,1,.00000,.00000,18,D,.00000,.00000,0,D,0,D,0,D,0,D,5989,D,0,D,0,D,1800,D,0,D,0,D,0,D,0,D,0,D,4596,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2650,2650,4596,4484,0,0,0,0,0,0,0
04908572,1,22,0,2021,2020,0,.15300,.15300,1,.10000,.10000,0,T,.00000,.00000,20267,D,0,D,0,D,0,D,0,D,0,D,4800,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,785,0,787,772,0,0,3101,3101,20267,20267,0,0,0,0,0,0,0,0,0,0,20267,20267,0,0,787,772,787,772,0,0,0,0,0,0,0,0,0,0,0
04908582,1,87,0,2021,2020,0,.15300,.15300,1,.20960,.20960,21,D,.04750,.04750,0,D,0,D,0,D,60252,D,6960,D,0,D,0,D,2500,D,221,D,0,D,0,D,0,D,0,D,9052,D,7576,805,7579,7547,809,764,0,0,66168,66168,34112,32473,0,0,0,0,0,0,0,0,57116,57116,0,0,7579,7547,7579,7547,2300,2300,11773,11486,0,0,0,0,0,0,0
04908613,1,21,0,2021,2020,0,.15300,.15300,1,.00000,.00000,09,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,20,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,1801,1801,1801,1757,0,0,0,0,0,0,0,0,1801,1801,0,0,0,0,0,0,12400,12400,0,0,0,0,0,0,0,0,0
04908633,1,23,0,2021,2020,0,.15300,.15300,1,.10000,.10000,05,D,.02780,.02780,23000,D,0,D,0,D,0,D,0,D,0,D,8256,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,943,16,945,930,17,2,3519,3519,21846,21846,21846,21313,0,0,0,0,0,0,0,0,21846,21846,0,0,945,930,945,930,4601,4601,0,0,0,0,0,0,55,59,0
04908642,1,60,0,2021,2020,0,.15300,.15300,1,.22000,.22000,17,D,.05700,.05700,72000,D,0,D,0,D,0,D,0,D,0,D,0,D,2500,D,0,D,0,D,0,D,0,D,0,D,1676,D,7379,2953,7386,7311,2954,2939,11016,11016,65107,65107,65107,63519,0,0,0,0,0,0,0,0,65107,65107,0,0,7386,7311,7386,7311,3000,3000,0,0,0,0,0,0,0,0,0
04908682,1,30,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,33,D,-.0230,-.0229,900,D,0,D,0,D,0,D,0,D,2060,D,6600,D,0,D,140,D,0,D,0,D,0,D,0,D,90,D,-69,-21,-69,-69,-21,-21,138,138,1400,1400,1400,1366,0,0,0,0,0,0,69,69,1400,1400,0,0,0,0,0,0,8000,8000,230,224,0,0,0,0,21,20,0
04908712,1,76,0,2021,2020,0,.15300,.15300,1,.00000,.00000,28,D,.00000,.00000,0,D,0,D,0,D,7755,D,26557,D,0,D,0,D,500,D,58,D,0,D,0,D,0,D,0,D,1200,D,0,0,0,0,0,0,0,0,8555,8555,8555,8346,0,0,0,0,0,0,0,0,8555,8555,0,0,0,0,0,0,8650,8650,0,0,0,0,0,0,0,0,0
04908722,1,60,57,2021,2020,0,.15300,.15300,2,.22000,.22000,05,D,.08000,.09300,81402,D,47372,D,0,D,0,D,0,D,0,D,0,D,4000,D,674,D,0,D,0,D,0,D,0,D,5644,D,14442,5015,14454,14305,5026,4899,19702,19702,128774,128774,128774,125633,0,0,0,0,0,0,0,0,128774,128774,0,0,14454,14305,14454,14305,9202,9202,10318,10066,0,0,0,0,0,0,0
04908722,2,22,0,2021,2020,0,.15300,.15300,1,.12000,.12000,05,D,.06000,.06000,39610,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,3066,792,3068,3048,795,756,6060,6060,39610,39610,39610,38644,0,0,0,0,0,0,0,0,39610,39610,0,0,3068,3048,3068,3048,4601,4601,0,0,0,0,0,0,0,0,0
04908772,1,80,0,2021,2020,0,.15300,.15300,1,.22200,.22200,31,D,.00000,.00000,0,D,0,D,0,D,32400,D,18841,D,0,D,0,D,20256,D,65,D,0,D,0,D,0,D,0,D,0,D,3429,0,3431,3411,0,0,0,0,44287,44287,0,0,0,0,0,0,0,0,0,0,44287,44287,0,0,3431,3411,3431,3411,0,0,0,0,0,0,0,0,0,0,0
04908782,1,80,77,2021,2020,2,.15300,.15300,2,.00000,.00000,10,D,.00000,.00000,0,D,0,D,0,D,0,D,4347,D,0,D,0,D,4000,D,0,D,0,D,0,D,0,D,0,D,600,D,-83,0,0,-1000,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04908812,1,53,0,2021,2020,1,.15300,.15300,1,-.3400,-.3400,14,D,-.0612,-.0612,0,D,0,D,0,D,0,D,0,D,0,D,0,D,4000,D,0,D,0,D,1,D,1,D,1,D,854,D,-250,0,0,-3000,0,0,0,0,0,0,0,0,0,3000,0,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04908832,1,52,0,2021,2020,0,.03800,.03800,1,.35000,.35000,05,D,.09300,.09300,278834,D,0,D,0,D,0,D,0,D,0,D,0,D,2700,D,435,D,0,D,0,D,0,D,0,D,8896,D,57527,20439,57547,57300,20447,20354,25870,26391,255331,255331,255331,249103,0,0,0,0,0,0,0,0,246435,246435,0,0,57547,57300,57547,57300,4601,4601,0,0,0,0,0,0,0,0,0
04908842,1,23,0,2021,2020,0,.15300,.15300,1,.00000,.00000,03,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,-25,0,0,-25,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12400,12400,0,0,0,0,0,0,0,0,0
04908842,3,29,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,03,D,.00000,.00000,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,-25,0,0,-25,-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12400,12400,0,0,0,0,0,0,0,0,0
04908862,1,65,67,2021,2020,2,.15300,.15300,2,.00000,.00000,05,D,-.0647,-.0647,0,D,0,D,0,D,0,D,19512,D,0,D,7200,D,0,D,25,D,0,D,0,D,0,D,0,D,0,D,-83,0,0,-1000,0,0,0,0,0,0,0,0,0,1000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,9202,9202,25,24,0,0,0,0,0,0,0
04908912,1,66,69,2021,2020,0,.15300,.15300,2,.12000,.12000,05,D,.04000,.04000,30000,D,34556,D,0,D,0,D,34502,D,0,D,0,D,2700,D,578,D,0,D,0,D,0,D,0,D,5244,D,7292,593,7295,7256,597,549,9877,9877,91483,91483,62156,60640,0,0,0,0,0,0,0,0,91483,91483,0,0,7295,7256,7295,7256,9202,9202,8522,8314,0,0,0,0,0,0,0
04908952,1,66,67,2021,2020,0,.15300,.15300,2,.12000,.12000,0,T,.00000,.00000,50000,D,0,D,0,D,0,D,13801,D,0,D,0,D,1300,D,348,D,0,D,0,D,0,D,0,D,2400,D,3221,0,3225,3186,0,0,7650,7650,57564,57564,0,0,0,0,0,0,0,0,0,0,57564,57564,0,0,3225,3186,3225,3186,0,0,0,0,0,0,0,0,0,0,0
04908962,1,32,0,2021,2020,0,.15300,.15300,1,.12000,.12000,0,T,.00000,.00000,38000,D,0,D,0,D,0,D,0,D,0,D,0,D,2700,D,32,D,0,D,0,D,0,D,0,D,3884,D,2873,0,2875,2855,0,0,5814,5814,38000,38000,0,0,0,0,0,0,0,0,0,0,38000,38000,0,0,2875,2855,2875,2855,0,0,0,0,0,0,0,0,0,0,0
04909044,1,79,0,2021,2020,0,.15300,.15300,1,.00000,.00000,29,D,.00000,.00000,0,D,0,D,0,D,3297,D,22441,D,0,D,0,D,3710,D,0,D,0,D,0,D,0,D,0,D,12448,D,0,0,0,0,0,0,0,0,5597,5597,0,0,0,0,0,0,0,0,0,0,5597,5597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04909082,1,45,44,2021,2020,2,.15300,.15300,2,.27000,.22000,06,D,.04550,.04550,65000,D,100000,D,0,D,0,D,0,D,0,D,0,D,1400,D,0,D,0,D,1,D,2,D,2,D,14520,D,18173,6351,18292,16863,6352,6338,25245,25245,164400,164400,164400,160390,4000,5280,0,5280,0,0,0,0,164400,164400,0,0,22292,22143,22292,22143,0,0,0,0,0,0,0,0,0,0,0
04909092,1,39,36,2021,2020,3,.15300,.15300,2,.00000,.00000,22,D,.00000,.00000,12145,D,0,D,0,D,0,D,0,D,0,D,13200,D,0,D,0,D,0,D,1,D,1,D,1,D,240,D,-5204,-1076,-4984,-7618,-1075,-1085,1858,1858,12145,12145,12145,11849,0,4000,1400,4000,0,0,3584,3618,12145,12145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075,1059,0
04909112,1,50,53,2021,2020,3,.15300,.15300,2,.12000,.12000,05,D,.06000,.06000,65000,D,27000,D,0,D,0,D,0,D,0,D,19800,D,0,D,0,D,0,D,0,D,2,D,2,D,0,D,2999,1199,3169,1130,1208,1101,14076,14076,92000,92000,92000,89756,4500,6500,0,6500,0,0,0,0,92000,92000,0,0,7669,7630,7669,7630,9202,9202,0,0,0,0,0,0,0,0,0
04909122,1,64,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,14,D,-.0138,-.0138,0,D,0,D,0,D,0,D,11760,D,0,D,5004,D,250,D,325,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04909162,1,82,73,2021,2020,0,.15300,.15300,2,.00000,.00000,29,D,.00000,.00000,0,D,18227,D,0,D,0,D,27851,D,0,D,0,D,3600,D,80,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,2789,2789,18303,18303,0,0,0,0,0,0,0,0,0,0,18303,18303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
04909272,1,36,32,2021,2020,5,.15300,.15300,2,.12000,.12000,0,T,.00000,.00000,47000,D,16000,D,0,D,0,D,0,D,0,D,0,D,1200,D,0,D,300,D,5,D,5,D,5,D,3616,D,-6619,0,-6199,-11238,0,0,9639,9639,60265,60265,0,0,3801,15000,6199,15000,60,60,0,0,60265,60265,0,0,3861,3822,3861,3822,0,0,0,0,0,0,0,0,0,0,0
04909292,1,44,0,2021,2020,3,.15300,.15300,1,.29000,.24000,21,D,.04750,.04750,130000,D,0,D,0,D,0,D,0,D,0,D,27228,D,0,D,10,D,0,D,2,D,3,D,3,D,8200,D,11711,5007,11922,9392,5009,4987,19890,19890,124001,124001,124001,120977,6000,8425,0,8425,0,0,0,0,124001,124001,0,0,17922,17817,17922,17817,4650,4650,0,0,0,0,0,0,0,0,0
04909322,1,55,0,2021,2020,0,.15300,.15300,1,.12000,.12000,25,D,.05000,.05000,47000,D,0,D,0,D,0,D,0,D,0,D,0,D,30,D,493,D,0,D,0,D,0,D,0,D,2100,D,3126,1333,3127,3108,1334,1321,7191,7191,40107,40107,40107,39129,0,0,0,0,0,0,0,0,40107,40107,0,0,3127,3108,3127,3108,2300,2300,2623,2559,0,0,0,0,0,0,0
04909332,1,77,70,2021,2020,3,.15300,.15300,2,.00000,.00000,05,D,-.0647,-.0647,0,D,0,D,0,D,0,D,0,D,2222,D,0,D,600,D,0,D,0,D,0,D,0,D,0,D,0,D,-125,0,0,-1500,0,0,0,0,0,0,0,0,0,1500,0,1500,0,0,0,0,0,0,0,0,0,0,0,0,9202,9202,600,585,0,0,0,0,0,0,0
04909402,1,26,25,2021,2020,5,.15300,.15300,2,.31060,.06060,03,D,.00000,.00000,24000,D,6600,D,0,D,0,D,0,D,0,D,6900,D,0,D,0,D,0,D,4,D,4,D,4,D,0,D,-10397,0,-9742,-17598,0,0,4682,4682,30600,30600,30600,29854,580,12500,4215,12500,0,0,5527,5648,30600,30600,0,0,580,550,580,550,24800,24800,583,574,0,0,0,0,0,0,0
04909432,1,64,64,2021,2020,0,.15300,.15300,2,.22000,.22000,44,D,.00000,.00000,58000,D,93500,D,0,D,0,D,0,D,0,D,22200,D,0,D,250,D,0,D,0,D,0,D,0,D,0,D,18806,0,18818,18669,0,0,23180,23180,148610,148610,0,0,0,0,0,0,0,0,0,0,148610,148610,0,0,18818,18669,18818,18669,0,0,0,0,0,0,0,0,0,0,0
04909462,1,57,53,2021,2020,0,.15300,.15300,2,.22000,.22000,34,D,.05250,.05250,119000,D,0,D,0,D,0,D,0,D,0,D,0,D,2800,D,239,D,0,D,0,D,0,D,0,D,7960,D,10985,4805,10997,10848,4807,4779,18207,18207,113060,113060,113060,110302,0,0,0,0,0,0,0,0,113060,113060,0,0,10997,10848,10997,10848,21500,21500,10760,10498,0,0,0,0,0,0,0
04909462,2,27,0,2021,2020,0,.15300,.15300,1,.12000,.12000,34,D,.05250,.05250,36353,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,2675,1343,2677,2657,1344,1330,5562,5562,36353,36353,36353,35466,0,0,0,0,0,0,0,0,36353,36353,0,0,2677,2657,2677,2657,10750,10750,0,0,0,0,0,0,0,0,0
04909462,3,23,0,2021,2020,0,.15300,.15300,8,.00000,.00000,34,D,.00000,.00000,9027,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,1381,1381,9027,9027,9027,8807,0,0,0,0,0,0,0,0,9027,9027,0,0,0,0,0,0,10750,10750,0,0,0,0,0,0,0,0,0
04909462,4,21,0,2021,2020,0,.15300,.15300,8,.10000,.10000,34,D,.05250,.05250,18000,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,559,379,560,545,381,367,2754,2754,18000,18000,18000,17561,0,0,0,0,0,0,0,0,18000,18000,0,0,560,545,560,545,10750,10750,0,0,0,0,0,0,0,0,0
04909472,1,63,0,2021,2020,0,.15300,.15300,1,-.0765,-.0765,05,D,-.0647,-.0647,0,D,0,D,0,D,0,D,11496,D,0,D,2580,D,0,D,0,D,0,D,0,D,0,D,0,D,0,D,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4601,4601,0,0,0,0,0,0,0,0,0
04909482,1,74,87,2021,2020,2,.15300,.15300,2,.00000,.00000,38,D,.00000,.00000,0,D,0,D,0,D,0,D,37682,D,0,D,15516,D,0,D,0,D,0,D,0,D,0,D,0,D,804,D,-83,0,0,-1000,0,0,0,0,140,140,140,137,0,1000,0,1000,0,0,0,0,140,140,0,0,0,0,0,0,6630,6630,0,0,0,0,0,0,0,0,0
